1, -3.187800, 55.944400, 240, -3.187950, 55.944140, null
2, -3.187950, 55.944140, 240, -3.188100, 55.943880, cubs.trucks.help
3, -3.188100, 55.943880, 200, -3.188382, 55.943778, null
4, -3.188382, 55.943778, 190, -3.188677, 55.943726, labels.hotels.alert
5, -3.188677, 55.943726, 280, -3.188625, 55.943430, null
6, -3.188625, 55.943430, 270, -3.188625, 55.943130, groups.ideas.script
7, -3.188625, 55.943130, 170, -3.188921, 55.943182, null
8, -3.188921, 55.943182, 170, -3.189216, 55.943234, rents.cone.stove
9, -3.189216, 55.943234, 230, -3.189409, 55.943005, null
10, -3.189409, 55.943005, 190, -3.189704, 55.942953, null
11, -3.189704, 55.942953, 260, -3.189757, 55.942657, hooked.shine.third
12, -3.189757, 55.942657, 120, -3.189907, 55.942917, null
13, -3.189907, 55.942917, 120, -3.190057, 55.943177, shows.fries.lamp
14, -3.190057, 55.943177, 120, -3.190207, 55.943437, null
15, -3.190207, 55.943437, 110, -3.190309, 55.943718, null
16, -3.190309, 55.943718, 120, -3.190459, 55.943978, pump.wheels.hulk
17, -3.190459, 55.943978, 190, -3.190755, 55.943926, null
18, -3.190755, 55.943926, 180, -3.191055, 55.943926, spicy.bunch.shady
19, -3.191055, 55.943926, 260, -3.191107, 55.943631, loaf.cheer.slave
20, -3.191107, 55.943631, 270, -3.191107, 55.943331, null
21, -3.191107, 55.943331, 260, -3.191159, 55.943035, else.urban.museum
22, -3.191159, 55.943035, 270, -3.191159, 55.942735, along.spill.limp
23, -3.191159, 55.942735, 60, -3.191009, 55.942995, null
24, -3.191009, 55.942995, 90, -3.191009, 55.943295, null
25, -3.191009, 55.943295, 90, -3.191009, 55.943595, null
26, -3.191009, 55.943595, 90, -3.191009, 55.943895, null
27, -3.191009, 55.943895, 90, -3.191009, 55.944195, null
28, -3.191009, 55.944195, 100, -3.191061, 55.944490, null
29, -3.191061, 55.944490, 90, -3.191061, 55.944790, estate.gave.votes
30, -3.191061, 55.944790, 80, -3.191009, 55.945086, shapes.sheep.nature
31, -3.191009, 55.945086, 90, -3.191009, 55.945386, maple.limit.hotels
32, -3.191009, 55.945386, 360, -3.190709, 55.945386, null
33, -3.190709, 55.945386, 360, -3.190409, 55.945386, jump.crop.fits
34, -3.190409, 55.945386, 60, -3.190259, 55.945646, null
35, -3.190259, 55.945646, 50, -3.190066, 55.945876, love.behind.orchestra
36, -3.190066, 55.945876, 10, -3.189770, 55.945928, null
37, -3.189770, 55.945928, 0, -3.189470, 55.945928, coherent.saints.stuck
38, -3.189470, 55.945928, 300, -3.189320, 55.945668, museum.spicy.horns
39, -3.189320, 55.945668, 340, -3.189039, 55.945565, null
40, -3.189039, 55.945565, 330, -3.188779, 55.945415, shady.soft.phones
41, -3.188779, 55.945415, 50, -3.188586, 55.945645, bend.tubes.chops
42, -3.188586, 55.945645, 340, -3.188304, 55.945542, skills.less.herb
43, -3.188304, 55.945542, 120, -3.188454, 55.945802, null
44, -3.188454, 55.945802, 110, -3.188557, 55.946084, boost.radar.stress
45, -3.188557, 55.946084, 330, -3.188297, 55.945934, null
46, -3.188297, 55.945934, 330, -3.188037, 55.945784, null
47, -3.188037, 55.945784, 330, -3.187777, 55.945634, null
48, -3.187777, 55.945634, 190, -3.188073, 55.945582, null
49, -3.188073, 55.945582, 190, -3.188368, 55.945530, null
50, -3.188368, 55.945530, 330, -3.188108, 55.945380, null
51, -3.188108, 55.945380, 300, -3.187958, 55.945120, null
52, -3.187958, 55.945120, 300, -3.187808, 55.944860, null
53, -3.187808, 55.944860, 300, -3.187658, 55.944601, null
54, -3.187658, 55.944601, 300, -3.187508, 55.944341, null
55, -3.187508, 55.944341, 280, -3.187456, 55.944045, null
56, -3.187456, 55.944045, 280, -3.187404, 55.943750, shut.stands.media
57, -3.187404, 55.943750, 300, -3.187254, 55.943490, scale.chair.kinds
58, -3.187254, 55.943490, 70, -3.187151, 55.943772, null
59, -3.187151, 55.943772, 70, -3.187049, 55.944054, null
60, -3.187049, 55.944054, 300, -3.186899, 55.943794, null
61, -3.186899, 55.943794, 10, -3.186603, 55.943846, null
62, -3.186603, 55.943846, 10, -3.186308, 55.943898, null
63, -3.186308, 55.943898, 40, -3.186078, 55.944091, null
64, -3.186078, 55.944091, 30, -3.185818, 55.944241, atoms.vanish.foods
65, -3.185818, 55.944241, 140, -3.186048, 55.944434, null
66, -3.186048, 55.944434, 140, -3.186278, 55.944627, null
67, -3.186278, 55.944627, 130, -3.186471, 55.944857, laws.merit.bleak
