1, -3.187800, 55.944400, 300, -3.187650, 55.944140, bound.ends.matter
2, -3.187650, 55.944140, 300, -3.187500, 55.943880, begins.spider.drips
3, -3.187500, 55.943880, 300, -3.187350, 55.943621, shut.stands.media
4, -3.187350, 55.943621, 50, -3.187157, 55.943850, renew.ears.tend
5, -3.187157, 55.943850, 20, -3.186875, 55.943953, null
6, -3.186875, 55.943953, 20, -3.186593, 55.944056, lime.learns.front
7, -3.186593, 55.944056, 10, -3.186298, 55.944108, null
8, -3.186298, 55.944108, 250, -3.186401, 55.943826, null
9, -3.186401, 55.943826, 340, -3.186119, 55.943723, null
10, -3.186119, 55.943723, 330, -3.185859, 55.943573, record.sofa.sock
11, -3.185859, 55.943573, 300, -3.185709, 55.943313, null
12, -3.185709, 55.943313, 290, -3.185606, 55.943031, toned.deflection.bland
13, -3.185606, 55.943031, 30, -3.185346, 55.943181, null
14, -3.185346, 55.943181, 30, -3.185087, 55.943331, sentences.sings.modern
15, -3.185087, 55.943331, 320, -3.184857, 55.943139, courier.assume.bill
16, -3.184857, 55.943139, 80, -3.184805, 55.943434, null
17, -3.184805, 55.943434, 70, -3.184702, 55.943716, rider.mile.lime
18, -3.184702, 55.943716, 80, -3.184650, 55.944011, null
19, -3.184650, 55.944011, 80, -3.184598, 55.944307, null
20, -3.184598, 55.944307, 90, -3.184598, 55.944607, null
21, -3.184598, 55.944607, 80, -3.184546, 55.944902, null
22, -3.184546, 55.944902, 90, -3.184546, 55.945202, settle.title.united
23, -3.184546, 55.945202, 150, -3.184806, 55.945352, null
24, -3.184806, 55.945352, 150, -3.185065, 55.945502, null
25, -3.185065, 55.945502, 160, -3.185347, 55.945605, null
26, -3.185347, 55.945605, 150, -3.185607, 55.945755, shed.desire.muddy
27, -3.185607, 55.945755, 130, -3.185800, 55.945985, renew.slows.basket
28, -3.185800, 55.945985, 220, -3.186030, 55.945792, null
29, -3.186030, 55.945792, 220, -3.186260, 55.945599, null
30, -3.186260, 55.945599, 220, -3.186489, 55.945406, null
31, -3.186489, 55.945406, 230, -3.186682, 55.945176, dragon.bottle.crisp
32, -3.186682, 55.945176, 300, -3.186532, 55.944917, laws.merit.bleak
33, -3.186532, 55.944917, 230, -3.186725, 55.944687, artist.gets.react
34, -3.186725, 55.944687, 20, -3.186443, 55.944789, null
35, -3.186443, 55.944789, 130, -3.186636, 55.945019, null
36, -3.186636, 55.945019, 120, -3.186786, 55.945279, null
37, -3.186786, 55.945279, 130, -3.186979, 55.945509, spent.spoon.bolt
