32, -3.191956, 55.944941, 320, -3.191727, 55.944748, null
33, -3.191727, 55.944748, 320, -3.191497, 55.944555, null
34, -3.191497, 55.944555, 330, -3.191237, 55.944405, null
35, -3.191237, 55.944405, 320, -3.191007, 55.944213, null
36, -3.191007, 55.944213, 330, -3.190747, 55.944063, null
37, -3.190747, 55.944063, 320, -3.190518, 55.943870, null
38, -3.190518, 55.943870, 330, -3.190258, 55.943720, sculpture.shot.melon
39, -3.190258, 55.943720, 280, -3.190206, 55.943424, arts.dish.scarcely
40, -3.190206, 55.943424, 300, -3.190056, 55.943164, null
41, -3.190056, 55.943164, 300, -3.189906, 55.942905, second.launch.miles
42, -3.189906, 55.942905, 190, -3.190201, 55.942853, null
43, -3.190201, 55.942853, 180, -3.190501, 55.942853, tonic.bliss.cove
44, -3.190501, 55.942853, 130, -3.190694, 55.943082, relate.chill.vest
45, -3.190694, 55.943082, 220, -3.190924, 55.942890, null
46, -3.190924, 55.942890, 210, -3.191184, 55.942740, along.spill.limp
47, -3.191184, 55.942740, 40, -3.190954, 55.942932, null
48, -3.190954, 55.942932, 40, -3.190724, 55.943125, null
49, -3.190724, 55.943125, 30, -3.190464, 55.943275, null
50, -3.190464, 55.943275, 40, -3.190234, 55.943468, null
51, -3.190234, 55.943468, 30, -3.189974, 55.943618, null
52, -3.189974, 55.943618, 40, -3.189745, 55.943811, null
53, -3.189745, 55.943811, 30, -3.189485, 55.943961, null
54, -3.189485, 55.943961, 30, -3.189225, 55.944111, spoon.invest.every
55, -3.189225, 55.944111, 10, -3.188930, 55.944163, null
56, -3.188930, 55.944163, 20, -3.188648, 55.944266, null
57, -3.188648, 55.944266, 10, -3.188352, 55.944318, trades.rare.cable
58, -3.188352, 55.944318, 290, -3.188250, 55.944036, null
59, -3.188250, 55.944036, 300, -3.188100, 55.943776, null
60, -3.188100, 55.943776, 290, -3.187997, 55.943494, scare.cubs.resort
61, -3.187997, 55.943494, 40, -3.187767, 55.943687, null
62, -3.187767, 55.943687, 40, -3.187537, 55.943880, begins.spider.drips
63, -3.187537, 55.943880, 10, -3.187242, 55.943932, null
64, -3.187242, 55.943932, 10, -3.186947, 55.943984, renew.ears.tend
65, -3.186947, 55.943984, 10, -3.186651, 55.944036, lime.learns.front
66, -3.186651, 55.944036, 350, -3.186356, 55.943984, null
67, -3.186356, 55.943984, 350, -3.186060, 55.943932, teams.mild.played
68, -3.186060, 55.943932, 260, -3.186112, 55.943636, null
69, -3.186112, 55.943636, 260, -3.186164, 55.943341, null
70, -3.186164, 55.943341, 260, -3.186216, 55.943046, null
71, -3.186216, 55.943046, 260, -3.186269, 55.942750, under.retire.bump
72, -3.186269, 55.942750, 190, -3.186564, 55.942698, null
73, -3.186564, 55.942698, 180, -3.186864, 55.942698, strut.river.surely
74, -3.186864, 55.942698, 120, -3.187014, 55.942958, null
75, -3.187014, 55.942958, 120, -3.187164, 55.943218, scale.chair.kinds
76, -3.187164, 55.943218, 20, -3.186882, 55.943320, null
77, -3.186882, 55.943320, 300, -3.186732, 55.943060, null
78, -3.186732, 55.943060, 300, -3.186582, 55.942801, null
79, -3.186582, 55.942801, 30, -3.186322, 55.942951, null
80, -3.186322, 55.942951, 30, -3.186063, 55.943101, null
81, -3.186063, 55.943101, 30, -3.185803, 55.943251, null
82, -3.185803, 55.943251, 30, -3.185543, 55.943401, null
83, -3.185543, 55.943401, 30, -3.185283, 55.943551, null
84, -3.185283, 55.943551, 30, -3.185023, 55.943701, null
85, -3.185023, 55.943701, 30, -3.184763, 55.943851, rider.mile.lime
86, -3.184763, 55.943851, 80, -3.184711, 55.944146, null
87, -3.184711, 55.944146, 80, -3.184659, 55.944441, null
88, -3.184659, 55.944441, 80, -3.184607, 55.944737, null
89, -3.184607, 55.944737, 80, -3.184555, 55.945032, null
90, -3.184555, 55.945032, 80, -3.184503, 55.945328, settle.title.united
92, -3.184503, 55.945328, 200, -3.184785, 55.945225, null
93, -3.184785, 55.945225, 200, -3.185067, 55.945123, null
94, -3.185067, 55.945123, 200, -3.185349, 55.945020, null
95, -3.185349, 55.945020, 190, -3.185644, 55.944968, null
96, -3.185644, 55.944968, 200, -3.185926, 55.944865, null
97, -3.185926, 55.944865, 190, -3.186222, 55.944813, null
98, -3.186222, 55.944813, 200, -3.186503, 55.944711, null
99, -3.186503, 55.944711, 190, -3.186799, 55.944658, null
100, -3.186799, 55.944658, 190, -3.187094, 55.944606, null
101, -3.187094, 55.944606, 200, -3.187376, 55.944504, null
102, -3.187376, 55.944504, 190, -3.187672, 55.944452, null
