1, -3.187800, 55.944400, 310, -3.187607, 55.944170, null
2, -3.187607, 55.944170, 250, -3.187710, 55.943888, null
3, -3.187710, 55.943888, 190, -3.188005, 55.943836, cubs.trucks.help
4, -3.188005, 55.943836, 140, -3.188235, 55.944029, rush.crown.link
5, -3.188235, 55.944029, 120, -3.188385, 55.944289, trades.rare.cable
6, -3.188385, 55.944289, 10, -3.188090, 55.944341, null
7, -3.188090, 55.944341, 10, -3.187794, 55.944393, thank.salsa.brain
8, -3.187794, 55.944393, 110, -3.187897, 55.944675, null
9, -3.187897, 55.944675, 110, -3.187999, 55.944957, agents.mile.crib
10, -3.187999, 55.944957, 160, -3.188281, 55.945059, null
11, -3.188281, 55.945059, 170, -3.188577, 55.945112, rooms.lamp.teach
12, -3.188577, 55.945112, 130, -3.188770, 55.945341, shady.soft.phones
13, -3.188770, 55.945341, 170, -3.189065, 55.945393, null
14, -3.189065, 55.945393, 170, -3.189360, 55.945446, null
15, -3.189360, 55.945446, 180, -3.189660, 55.945446, null
16, -3.189660, 55.945446, 170, -3.189956, 55.945498, turkey.limit.ramp
17, -3.189956, 55.945498, 190, -3.190251, 55.945446, null
18, -3.190251, 55.945446, 190, -3.190547, 55.945393, null
19, -3.190547, 55.945393, 200, -3.190829, 55.945291, maple.limit.hotels
20, -3.190829, 55.945291, 190, -3.191124, 55.945239, null
21, -3.191124, 55.945239, 190, -3.191420, 55.945187, hills.feels.tunes
22, -3.191420, 55.945187, 310, -3.191227, 55.944957, null
23, -3.191227, 55.944957, 310, -3.191034, 55.944727, null
24, -3.191034, 55.944727, 310, -3.190841, 55.944497, null
25, -3.190841, 55.944497, 310, -3.190648, 55.944267, null
26, -3.190648, 55.944267, 310, -3.190455, 55.944038, pump.wheels.hulk
27, -3.190455, 55.944038, 300, -3.190305, 55.943778, sculpture.shot.melon
28, -3.190305, 55.943778, 30, -3.190046, 55.943928, null
29, -3.190046, 55.943928, 40, -3.189816, 55.944121, cliff.asleep.wedge
30, -3.189816, 55.944121, 300, -3.189666, 55.943861, null
31, -3.189666, 55.943861, 300, -3.189516, 55.943601, cars.attend.hotels
32, -3.189516, 55.943601, 290, -3.189413, 55.943319, rents.cone.stove
33, -3.189413, 55.943319, 30, -3.189153, 55.943469, null
34, -3.189153, 55.943469, 30, -3.188894, 55.943619, labels.hotels.alert
35, -3.188894, 55.943619, 100, -3.188946, 55.943915, noted.friday.jams
36, -3.188946, 55.943915, 240, -3.189096, 55.943655, null
37, -3.189096, 55.943655, 240, -3.189246, 55.943395, null
38, -3.189246, 55.943395, 240, -3.189396, 55.943135, null
39, -3.189396, 55.943135, 230, -3.189588, 55.942905, null
40, -3.189588, 55.942905, 190, -3.189884, 55.942853, null
41, -3.189884, 55.942853, 60, -3.189734, 55.943113, null
42, -3.189734, 55.943113, 270, -3.189734, 55.942813, hooked.shine.third
43, -3.189734, 55.942813, 190, -3.190029, 55.942761, null
44, -3.190029, 55.942761, 0, -3.189729, 55.942761, null
45, -3.189729, 55.942761, 160, -3.190011, 55.942864, null
46, -3.190011, 55.942864, 0, -3.189711, 55.942864, null
47, -3.189711, 55.942864, 0, -3.189411, 55.942864, null
48, -3.189411, 55.942864, 190, -3.189707, 55.942811, null
49, -3.189707, 55.942811, 190, -3.190002, 55.942759, null
50, -3.190002, 55.942759, 0, -3.189702, 55.942759, null
51, -3.189702, 55.942759, 180, -3.190002, 55.942759, null
52, -3.190002, 55.942759, 40, -3.189772, 55.942952, null
53, -3.189772, 55.942952, 360, -3.189472, 55.942952, null
54, -3.189472, 55.942952, 360, -3.189172, 55.942952, null
55, -3.189172, 55.942952, 360, -3.188872, 55.942952, null
56, -3.188872, 55.942952, 190, -3.189168, 55.942900, null
57, -3.189168, 55.942900, 190, -3.189463, 55.942848, null
58, -3.189463, 55.942848, 130, -3.189656, 55.943078, null
59, -3.189656, 55.943078, 360, -3.189356, 55.943078, null
60, -3.189356, 55.943078, 360, -3.189056, 55.943078, null
61, -3.189056, 55.943078, 350, -3.188761, 55.943026, null
62, -3.188761, 55.943026, 360, -3.188461, 55.943026, null
63, -3.188461, 55.943026, 350, -3.188165, 55.942974, null
64, -3.188165, 55.942974, 360, -3.187865, 55.942974, null
65, -3.187865, 55.942974, 350, -3.187570, 55.942922, null
66, -3.187570, 55.942922, 360, -3.187270, 55.942922, null
67, -3.187270, 55.942922, 350, -3.186974, 55.942869, valve.elaborate.fortunate
68, -3.186974, 55.942869, 10, -3.186679, 55.942922, null
69, -3.186679, 55.942922, 10, -3.186383, 55.942974, hers.banks.goat
70, -3.186383, 55.942974, 70, -3.186281, 55.943256, null
71, -3.186281, 55.943256, 70, -3.186178, 55.943537, null
72, -3.186178, 55.943537, 70, -3.186076, 55.943819, teams.mild.played
73, -3.186076, 55.943819, 90, -3.186076, 55.944119, organs.shape.fantastic
74, -3.186076, 55.944119, 150, -3.186335, 55.944269, null
75, -3.186335, 55.944269, 10, -3.186040, 55.944321, null
