32, -3.191861, 55.944921, 150, -3.192121, 55.945071, useful.hike.trades
33, -3.192121, 55.945071, 10, -3.191826, 55.945123, null
34, -3.191826, 55.945123, 10, -3.191530, 55.945175, null
35, -3.191530, 55.945175, 10, -3.191235, 55.945227, null
36, -3.191235, 55.945227, 10, -3.190939, 55.945279, null
37, -3.190939, 55.945279, 10, -3.190644, 55.945331, null
38, -3.190644, 55.945331, 10, -3.190348, 55.945383, null
39, -3.190348, 55.945383, 10, -3.190053, 55.945435, null
40, -3.190053, 55.945435, 20, -3.189771, 55.945538, turkey.limit.ramp
41, -3.189771, 55.945538, 50, -3.189578, 55.945768, null
42, -3.189578, 55.945768, 40, -3.189348, 55.945961, coherent.saints.stuck
43, -3.189348, 55.945961, 330, -3.189089, 55.945811, null
44, -3.189089, 55.945811, 330, -3.188829, 55.945661, stops.else.chats
45, -3.188829, 55.945661, 280, -3.188777, 55.945365, shady.soft.phones
46, -3.188777, 55.945365, 20, -3.188495, 55.945468, skills.less.herb
47, -3.188495, 55.945468, 100, -3.188547, 55.945763, null
48, -3.188547, 55.945763, 90, -3.188547, 55.946063, boost.radar.stress
49, -3.188547, 55.946063, 250, -3.188650, 55.945781, null
50, -3.188650, 55.945781, 280, -3.188597, 55.945486, null
51, -3.188597, 55.945486, 280, -3.188545, 55.945191, null
52, -3.188545, 55.945191, 280, -3.188493, 55.944895, null
53, -3.188493, 55.944895, 280, -3.188441, 55.944600, null
54, -3.188441, 55.944600, 280, -3.188389, 55.944304, trades.rare.cable
55, -3.188389, 55.944304, 20, -3.188107, 55.944407, null
56, -3.188107, 55.944407, 20, -3.187825, 55.944509, null
57, -3.187825, 55.944509, 10, -3.187530, 55.944561, null
58, -3.187530, 55.944561, 10, -3.187234, 55.944614, null
59, -3.187234, 55.944614, 10, -3.186939, 55.944666, null
60, -3.186939, 55.944666, 30, -3.186679, 55.944816, laws.merit.bleak
61, -3.186679, 55.944816, 330, -3.186419, 55.944666, rated.fired.crowds
62, -3.186419, 55.944666, 80, -3.186367, 55.944961, null
63, -3.186367, 55.944961, 90, -3.186367, 55.945261, null
64, -3.186367, 55.945261, 80, -3.186315, 55.945557, null
65, -3.186315, 55.945557, 90, -3.186315, 55.945857, posts.kicked.universally
66, -3.186315, 55.945857, 350, -3.186020, 55.945804, null
67, -3.186020, 55.945804, 350, -3.185724, 55.945752, shed.desire.muddy
68, -3.185724, 55.945752, 50, -3.185531, 55.945982, null
69, -3.185531, 55.945982, 40, -3.185302, 55.946175, prime.rent.silk
70, -3.185302, 55.946175, 310, -3.185109, 55.945945, null
71, -3.185109, 55.945945, 310, -3.184916, 55.945715, null
72, -3.184916, 55.945715, 310, -3.184723, 55.945486, null
73, -3.184723, 55.945486, 320, -3.184493, 55.945293, settle.title.united
74, -3.184493, 55.945293, 250, -3.184596, 55.945011, null
75, -3.184596, 55.945011, 250, -3.184698, 55.944729, null
76, -3.184698, 55.944729, 250, -3.184801, 55.944447, null
77, -3.184801, 55.944447, 250, -3.184904, 55.944165, null
78, -3.184904, 55.944165, 240, -3.185054, 55.943905, null
79, -3.185054, 55.943905, 250, -3.185156, 55.943623, hello.love.keys
80, -3.185156, 55.943623, 320, -3.184926, 55.943431, sentences.sings.modern
81, -3.184926, 55.943431, 170, -3.185222, 55.943483, null
82, -3.185222, 55.943483, 170, -3.185517, 55.943535, null
83, -3.185517, 55.943535, 180, -3.185817, 55.943535, record.sofa.sock
84, -3.185817, 55.943535, 240, -3.185967, 55.943275, null
85, -3.185967, 55.943275, 240, -3.186117, 55.943015, null
86, -3.186117, 55.943015, 240, -3.186267, 55.942755, under.retire.bump
88, -3.186267, 55.942755, 130, -3.186460, 55.942985, null
89, -3.186460, 55.942985, 300, -3.186310, 55.942725, null
90, -3.186310, 55.942725, 130, -3.186503, 55.942955, null
91, -3.186503, 55.942955, 130, -3.186696, 55.943185, null
92, -3.186696, 55.943185, 130, -3.186889, 55.943415, null
93, -3.186889, 55.943415, 130, -3.187082, 55.943645, null
94, -3.187082, 55.943645, 130, -3.187274, 55.943874, null
95, -3.187274, 55.943874, 140, -3.187504, 55.944067, null
96, -3.187504, 55.944067, 130, -3.187697, 55.944297, null
