1, -3.187800, 55.944400, 310, -3.187607, 55.944170, null
2, -3.187607, 55.944170, 250, -3.187710, 55.943888, null
3, -3.187710, 55.943888, 360, -3.187410, 55.943888, begins.spider.drips
4, -3.187410, 55.943888, 280, -3.187358, 55.943593, shut.stands.media
5, -3.187358, 55.943593, 300, -3.187208, 55.943333, null
6, -3.187208, 55.943333, 290, -3.187105, 55.943051, valve.elaborate.fortunate
7, -3.187105, 55.943051, 210, -3.187365, 55.942901, null
8, -3.187365, 55.942901, 200, -3.187647, 55.942799, panic.squad.danger
9, -3.187647, 55.942799, 120, -3.187797, 55.943058, null
10, -3.187797, 55.943058, 110, -3.187899, 55.943340, null
11, -3.187899, 55.943340, 120, -3.188049, 55.943600, null
12, -3.188049, 55.943600, 110, -3.188152, 55.943882, cubs.trucks.help
13, -3.188152, 55.943882, 120, -3.188302, 55.944142, rush.crown.link
14, -3.188302, 55.944142, 130, -3.188495, 55.944372, trades.rare.cable
15, -3.188495, 55.944372, 30, -3.188235, 55.944522, null
16, -3.188235, 55.944522, 30, -3.187975, 55.944672, hurt.green.filer
17, -3.187975, 55.944672, 300, -3.187825, 55.944412, thank.salsa.brain
18, -3.187825, 55.944412, 10, -3.187530, 55.944464, null
19, -3.187530, 55.944464, 10, -3.187234, 55.944516, only.fairly.rift
20, -3.187234, 55.944516, 300, -3.187084, 55.944256, null
21, -3.187084, 55.944256, 300, -3.186934, 55.943996, null
22, -3.186934, 55.943996, 10, -3.186639, 55.944048, lime.learns.front
23, -3.186639, 55.944048, 10, -3.186343, 55.944101, null
24, -3.186343, 55.944101, 20, -3.186062, 55.944203, null
25, -3.186062, 55.944203, 20, -3.185780, 55.944306, atoms.vanish.foods
26, -3.185780, 55.944306, 310, -3.185587, 55.944076, manliness.poem.cliff
27, -3.185587, 55.944076, 320, -3.185357, 55.943883, null
28, -3.185357, 55.943883, 310, -3.185164, 55.943653, null
29, -3.185164, 55.943653, 320, -3.184934, 55.943460, sentences.sings.modern
30, -3.184934, 55.943460, 290, -3.184832, 55.943179, courier.assume.bill
31, -3.184832, 55.943179, 200, -3.185114, 55.943076, null
32, -3.185114, 55.943076, 200, -3.185396, 55.942973, null
33, -3.185396, 55.942973, 210, -3.185655, 55.942823, dent.shins.cycle
34, -3.185655, 55.942823, 60, -3.185505, 55.943083, null
35, -3.185505, 55.943083, 60, -3.185355, 55.943343, null
36, -3.185355, 55.943343, 60, -3.185205, 55.943603, null
37, -3.185205, 55.943603, 60, -3.185055, 55.943863, null
38, -3.185055, 55.943863, 60, -3.184905, 55.944122, null
39, -3.184905, 55.944122, 60, -3.184755, 55.944382, null
40, -3.184755, 55.944382, 60, -3.184605, 55.944642, null
41, -3.184605, 55.944642, 70, -3.184503, 55.944924, sports.topic.clocks
42, -3.184503, 55.944924, 90, -3.184503, 55.945224, settle.title.united
43, -3.184503, 55.945224, 130, -3.184696, 55.945454, null
44, -3.184696, 55.945454, 130, -3.184888, 55.945684, null
45, -3.184888, 55.945684, 130, -3.185081, 55.945913, rider.aura.bulb
46, -3.185081, 55.945913, 190, -3.185377, 55.945861, null
47, -3.185377, 55.945861, 190, -3.185672, 55.945809, null
48, -3.185672, 55.945809, 190, -3.185968, 55.945757, null
49, -3.185968, 55.945757, 190, -3.186263, 55.945705, null
50, -3.186263, 55.945705, 180, -3.186563, 55.945705, null
51, -3.186563, 55.945705, 180, -3.186863, 55.945705, null
52, -3.186863, 55.945705, 190, -3.187158, 55.945653, diner.leaves.mutual
53, -3.187158, 55.945653, 180, -3.187458, 55.945653, null
54, -3.187458, 55.945653, 180, -3.187758, 55.945653, null
55, -3.187758, 55.945653, 180, -3.188058, 55.945653, null
56, -3.188058, 55.945653, 190, -3.188354, 55.945601, null
57, -3.188354, 55.945601, 180, -3.188654, 55.945601, null
58, -3.188654, 55.945601, 190, -3.188949, 55.945549, null
59, -3.188949, 55.945549, 180, -3.189249, 55.945549, null
60, -3.189249, 55.945549, 190, -3.189545, 55.945497, null
61, -3.189545, 55.945497, 180, -3.189845, 55.945497, turkey.limit.ramp
62, -3.189845, 55.945497, 190, -3.190140, 55.945444, null
63, -3.190140, 55.945444, 190, -3.190436, 55.945392, null
64, -3.190436, 55.945392, 190, -3.190731, 55.945340, null
65, -3.190731, 55.945340, 200, -3.191013, 55.945238, maple.limit.hotels
66, -3.191013, 55.945238, 270, -3.191013, 55.944938, shapes.sheep.nature
67, -3.191013, 55.944938, 260, -3.191065, 55.944642, null
68, -3.191065, 55.944642, 270, -3.191065, 55.944342, paying.crowd.weep
69, -3.191065, 55.944342, 330, -3.190805, 55.944192, null
70, -3.190805, 55.944192, 330, -3.190546, 55.944042, pump.wheels.hulk
71, -3.190546, 55.944042, 300, -3.190396, 55.943782, null
72, -3.190396, 55.943782, 300, -3.190246, 55.943523, arts.dish.scarcely
73, -3.190246, 55.943523, 30, -3.189986, 55.943673, null
74, -3.189986, 55.943673, 20, -3.189704, 55.943775, burn.spot.across
