1, -3.187800, 55.944400, 190, -3.188095, 55.944348, null
2, -3.188095, 55.944348, 190, -3.188391, 55.944296, trades.rare.cable
3, -3.188391, 55.944296, 300, -3.188241, 55.944036, null
4, -3.188241, 55.944036, 300, -3.188091, 55.943776, cubs.trucks.help
5, -3.188091, 55.943776, 190, -3.188386, 55.943724, null
6, -3.188386, 55.943724, 190, -3.188682, 55.943672, labels.hotels.alert
7, -3.188682, 55.943672, 130, -3.188875, 55.943902, null
8, -3.188875, 55.943902, 130, -3.189067, 55.944132, spoon.invest.every
9, -3.189067, 55.944132, 210, -3.189327, 55.943982, null
10, -3.189327, 55.943982, 210, -3.189587, 55.943832, burn.spot.across
11, -3.189587, 55.943832, 130, -3.189780, 55.944061, cliff.asleep.wedge
12, -3.189780, 55.944061, 190, -3.190075, 55.944009, null
13, -3.190075, 55.944009, 180, -3.190375, 55.944009, pump.wheels.hulk
14, -3.190375, 55.944009, 290, -3.190273, 55.943727, null
15, -3.190273, 55.943727, 290, -3.190170, 55.943446, null
16, -3.190170, 55.943446, 290, -3.190068, 55.943164, shows.fries.lamp
17, -3.190068, 55.943164, 300, -3.189918, 55.942904, null
18, -3.189918, 55.942904, 300, -3.189768, 55.942644, hooked.shine.third
19, -3.189768, 55.942644, 160, -3.190049, 55.942747, null
20, -3.190049, 55.942747, 170, -3.190345, 55.942799, null
21, -3.190345, 55.942799, 170, -3.190640, 55.942851, tonic.bliss.cove
22, -3.190640, 55.942851, 140, -3.190870, 55.943044, null
23, -3.190870, 55.943044, 130, -3.191063, 55.943273, meal.feed.large
24, -3.191063, 55.943273, 350, -3.190768, 55.943221, null
25, -3.190768, 55.943221, 350, -3.190472, 55.943169, null
26, -3.190472, 55.943169, 350, -3.190177, 55.943117, null
27, -3.190177, 55.943117, 350, -3.189881, 55.943065, null
28, -3.189881, 55.943065, 360, -3.189581, 55.943065, null
29, -3.189581, 55.943065, 350, -3.189286, 55.943013, region.passes.pencil
30, -3.189286, 55.943013, 350, -3.188990, 55.942961, null
31, -3.188990, 55.942961, 190, -3.189286, 55.942909, null
32, -3.189286, 55.942909, 190, -3.189581, 55.942857, null
33, -3.189581, 55.942857, 190, -3.189877, 55.942805, null
34, -3.189877, 55.942805, 30, -3.189617, 55.942955, null
35, -3.189617, 55.942955, 350, -3.189321, 55.942903, null
36, -3.189321, 55.942903, 190, -3.189617, 55.942850, null
37, -3.189617, 55.942850, 190, -3.189912, 55.942798, null
38, -3.189912, 55.942798, 10, -3.189617, 55.942850, null
39, -3.189617, 55.942850, 180, -3.189917, 55.942850, null
40, -3.189917, 55.942850, 40, -3.189687, 55.943043, null
41, -3.189687, 55.943043, 350, -3.189392, 55.942991, null
42, -3.189392, 55.942991, 350, -3.189096, 55.942939, null
43, -3.189096, 55.942939, 190, -3.189392, 55.942887, null
44, -3.189392, 55.942887, 190, -3.189687, 55.942835, null
45, -3.189687, 55.942835, 190, -3.189982, 55.942783, null
46, -3.189982, 55.942783, 130, -3.190175, 55.943013, null
47, -3.190175, 55.943013, 70, -3.190073, 55.943295, null
48, -3.190073, 55.943295, 60, -3.189923, 55.943554, null
49, -3.189923, 55.943554, 60, -3.189773, 55.943814, null
50, -3.189773, 55.943814, 70, -3.189670, 55.944096, null
51, -3.189670, 55.944096, 60, -3.189520, 55.944356, null
52, -3.189520, 55.944356, 70, -3.189417, 55.944638, null
53, -3.189417, 55.944638, 60, -3.189267, 55.944898, null
54, -3.189267, 55.944898, 70, -3.189165, 55.945179, number.exist.rate
55, -3.189165, 55.945179, 160, -3.189447, 55.945282, null
56, -3.189447, 55.945282, 150, -3.189707, 55.945432, turkey.limit.ramp
57, -3.189707, 55.945432, 110, -3.189809, 55.945714, null
58, -3.189809, 55.945714, 120, -3.189959, 55.945974, love.behind.orchestra
59, -3.189959, 55.945974, 180, -3.190259, 55.945974, null
60, -3.190259, 55.945974, 180, -3.190559, 55.945974, null
61, -3.190559, 55.945974, 180, -3.190859, 55.945974, null
62, -3.190859, 55.945974, 180, -3.191159, 55.945974, simple.rust.audio
63, -3.191159, 55.945974, 260, -3.191211, 55.945678, skins.engage.best
64, -3.191211, 55.945678, 0, -3.190911, 55.945678, null
65, -3.190911, 55.945678, 0, -3.190611, 55.945678, null
66, -3.190611, 55.945678, 10, -3.190316, 55.945730, null
67, -3.190316, 55.945730, 0, -3.190016, 55.945730, null
68, -3.190016, 55.945730, 10, -3.189720, 55.945783, null
69, -3.189720, 55.945783, 0, -3.189420, 55.945783, null
70, -3.189420, 55.945783, 10, -3.189125, 55.945835, null
71, -3.189125, 55.945835, 0, -3.188825, 55.945835, null
72, -3.188825, 55.945835, 10, -3.188530, 55.945887, null
73, -3.188530, 55.945887, 0, -3.188230, 55.945887, null
74, -3.188230, 55.945887, 0, -3.187930, 55.945887, null
75, -3.187930, 55.945887, 10, -3.187634, 55.945939, null
76, -3.187634, 55.945939, 0, -3.187334, 55.945939, slips.mass.baking
77, -3.187334, 55.945939, 310, -3.187141, 55.945709, null
78, -3.187141, 55.945709, 310, -3.186948, 55.945479, spent.spoon.bolt
79, -3.186948, 55.945479, 40, -3.186719, 55.945672, hidden.handle.softly
80, -3.186719, 55.945672, 10, -3.186423, 55.945724, posts.kicked.universally
81, -3.186423, 55.945724, 240, -3.186573, 55.945464, null
82, -3.186573, 55.945464, 240, -3.186723, 55.945204, dragon.bottle.crisp
83, -3.186723, 55.945204, 300, -3.186573, 55.944945, laws.merit.bleak
84, -3.186573, 55.944945, 20, -3.186291, 55.945047, null
85, -3.186291, 55.945047, 220, -3.186521, 55.944854, null
86, -3.186521, 55.944854, 230, -3.186714, 55.944625, artist.gets.react
87, -3.186714, 55.944625, 190, -3.187009, 55.944573, null
88, -3.187009, 55.944573, 190, -3.187305, 55.944520, null
89, -3.187305, 55.944520, 300, -3.187155, 55.944261, null
90, -3.187155, 55.944261, 300, -3.187005, 55.944001, renew.ears.tend
91, -3.187005, 55.944001, 10, -3.186709, 55.944053, null
92, -3.186709, 55.944053, 10, -3.186414, 55.944105, null
93, -3.186414, 55.944105, 10, -3.186118, 55.944157, null
94, -3.186118, 55.944157, 20, -3.185837, 55.944260, atoms.vanish.foods
