1, -3.187800, 55.944400, 10, -3.187505, 55.944452, null
2, -3.187505, 55.944452, 10, -3.187209, 55.944504, only.fairly.rift
3, -3.187209, 55.944504, 290, -3.187107, 55.944222, null
4, -3.187107, 55.944222, 290, -3.187004, 55.943940, renew.ears.tend
5, -3.187004, 55.943940, 220, -3.187234, 55.943748, shut.stands.media
6, -3.187234, 55.943748, 270, -3.187234, 55.943448, scale.chair.kinds
7, -3.187234, 55.943448, 240, -3.187384, 55.943188, null
8, -3.187384, 55.943188, 230, -3.187577, 55.942958, null
9, -3.187577, 55.942958, 240, -3.187727, 55.942698, panic.squad.danger
10, -3.187727, 55.942698, 150, -3.187986, 55.942848, null
11, -3.187986, 55.942848, 160, -3.188268, 55.942951, null
12, -3.188268, 55.942951, 150, -3.188528, 55.943101, groups.ideas.script
13, -3.188528, 55.943101, 120, -3.188678, 55.943361, system.speak.guard
14, -3.188678, 55.943361, 120, -3.188828, 55.943620, null
15, -3.188828, 55.943620, 110, -3.188931, 55.943902, noted.friday.jams
16, -3.188931, 55.943902, 10, -3.188635, 55.943954, null
17, -3.188635, 55.943954, 20, -3.188353, 55.944057, rush.crown.link
18, -3.188353, 55.944057, 310, -3.188160, 55.943827, cubs.trucks.help
19, -3.188160, 55.943827, 250, -3.188263, 55.943545, null
20, -3.188263, 55.943545, 160, -3.188545, 55.943648, null
21, -3.188545, 55.943648, 160, -3.188827, 55.943750, null
22, -3.188827, 55.943750, 160, -3.189109, 55.943853, null
23, -3.189109, 55.943853, 160, -3.189391, 55.943956, null
24, -3.189391, 55.943956, 160, -3.189673, 55.944058, cliff.asleep.wedge
25, -3.189673, 55.944058, 190, -3.189968, 55.944006, null
26, -3.189968, 55.944006, 180, -3.190268, 55.944006, pump.wheels.hulk
27, -3.190268, 55.944006, 280, -3.190216, 55.943711, null
28, -3.190216, 55.943711, 270, -3.190216, 55.943411, arts.dish.scarcely
29, -3.190216, 55.943411, 170, -3.190511, 55.943463, null
30, -3.190511, 55.943463, 160, -3.190793, 55.943565, null
31, -3.190793, 55.943565, 170, -3.191089, 55.943618, loaf.cheer.slave
