1, -3.187800, 55.944400, 300, -3.187650, 55.944140, bound.ends.matter
2, -3.187650, 55.944140, 50, -3.187457, 55.944370, only.fairly.rift
3, -3.187457, 55.944370, 140, -3.187687, 55.944563, null
4, -3.187687, 55.944563, 140, -3.187917, 55.944756, hurt.green.filer
5, -3.187917, 55.944756, 120, -3.188067, 55.945015, agents.mile.crib
6, -3.188067, 55.945015, 120, -3.188217, 55.945275, null
7, -3.188217, 55.945275, 110, -3.188319, 55.945557, skills.less.herb
8, -3.188319, 55.945557, 190, -3.188615, 55.945505, shady.soft.phones
9, -3.188615, 55.945505, 140, -3.188845, 55.945698, stops.else.chats
10, -3.188845, 55.945698, 160, -3.189127, 55.945801, null
11, -3.189127, 55.945801, 170, -3.189422, 55.945853, null
12, -3.189422, 55.945853, 160, -3.189704, 55.945955, null
13, -3.189704, 55.945955, 160, -3.189986, 55.946058, love.behind.orchestra
14, -3.189986, 55.946058, 310, -3.189793, 55.945828, null
15, -3.189793, 55.945828, 310, -3.189600, 55.945598, null
16, -3.189600, 55.945598, 310, -3.189407, 55.945368, null
17, -3.189407, 55.945368, 310, -3.189214, 55.945139, null
18, -3.189214, 55.945139, 310, -3.189022, 55.944909, null
19, -3.189022, 55.944909, 320, -3.188792, 55.944716, null
20, -3.188792, 55.944716, 310, -3.188599, 55.944486, null
21, -3.188599, 55.944486, 320, -3.188369, 55.944293, trades.rare.cable
22, -3.188369, 55.944293, 290, -3.188267, 55.944011, rush.crown.link
23, -3.188267, 55.944011, 300, -3.188117, 55.943752, cubs.trucks.help
24, -3.188117, 55.943752, 300, -3.187967, 55.943492, scare.cubs.resort
25, -3.187967, 55.943492, 300, -3.187817, 55.943232, gums.clock.modes
26, -3.187817, 55.943232, 290, -3.187714, 55.942950, panic.squad.danger
27, -3.187714, 55.942950, 0, -3.187414, 55.942950, null
28, -3.187414, 55.942950, 0, -3.187114, 55.942950, null
29, -3.187114, 55.942950, 0, -3.186814, 55.942950, null
30, -3.186814, 55.942950, 0, -3.186514, 55.942950, hers.banks.goat
31, -3.186514, 55.942950, 10, -3.186219, 55.943002, null
32, -3.186219, 55.943002, 110, -3.186321, 55.943284, null
33, -3.186321, 55.943284, 110, -3.186424, 55.943566, null
34, -3.186424, 55.943566, 100, -3.186476, 55.943861, null
35, -3.186476, 55.943861, 10, -3.186180, 55.943914, null
36, -3.186180, 55.943914, 160, -3.186462, 55.944016, lime.learns.front
37, -3.186462, 55.944016, 10, -3.186167, 55.944068, null
38, -3.186167, 55.944068, 30, -3.185907, 55.944218, null
39, -3.185907, 55.944218, 30, -3.185647, 55.944368, atoms.vanish.foods
40, -3.185647, 55.944368, 290, -3.185545, 55.944086, manliness.poem.cliff
41, -3.185545, 55.944086, 320, -3.185315, 55.943893, null
42, -3.185315, 55.943893, 310, -3.185122, 55.943664, hello.love.keys
43, -3.185122, 55.943664, 300, -3.184972, 55.943404, null
44, -3.184972, 55.943404, 310, -3.184779, 55.943174, brings.remedy.latter
45, -3.184779, 55.943174, 80, -3.184727, 55.943469, null
46, -3.184727, 55.943469, 80, -3.184675, 55.943765, null
47, -3.184675, 55.943765, 80, -3.184623, 55.944060, null
48, -3.184623, 55.944060, 80, -3.184571, 55.944356, null
49, -3.184571, 55.944356, 80, -3.184519, 55.944651, null
50, -3.184519, 55.944651, 80, -3.184467, 55.944947, sports.topic.clocks
51, -3.184467, 55.944947, 100, -3.184519, 55.945242, settle.title.united
52, -3.184519, 55.945242, 200, -3.184801, 55.945140, null
53, -3.184801, 55.945140, 200, -3.185082, 55.945037, null
54, -3.185082, 55.945037, 200, -3.185364, 55.944934, null
55, -3.185364, 55.944934, 200, -3.185646, 55.944832, null
56, -3.185646, 55.944832, 190, -3.185942, 55.944780, null
57, -3.185942, 55.944780, 200, -3.186224, 55.944677, rated.fired.crowds
58, -3.186224, 55.944677, 140, -3.186453, 55.944870, laws.merit.bleak
59, -3.186453, 55.944870, 130, -3.186646, 55.945100, dragon.bottle.crisp
60, -3.186646, 55.945100, 100, -3.186698, 55.945395, null
61, -3.186698, 55.945395, 100, -3.186750, 55.945691, hidden.handle.softly
62, -3.186750, 55.945691, 180, -3.187050, 55.945691, null
63, -3.187050, 55.945691, 190, -3.187346, 55.945638, diner.leaves.mutual
64, -3.187346, 55.945638, 100, -3.187398, 55.945934, slips.mass.baking
65, -3.187398, 55.945934, 230, -3.187591, 55.945704, null
66, -3.187591, 55.945704, 230, -3.187784, 55.945474, null
67, -3.187784, 55.945474, 190, -3.188079, 55.945422, null
68, -3.188079, 55.945422, 230, -3.188272, 55.945192, null
69, -3.188272, 55.945192, 230, -3.188465, 55.944963, null
70, -3.188465, 55.944963, 230, -3.188658, 55.944733, null
71, -3.188658, 55.944733, 230, -3.188850, 55.944503, null
72, -3.188850, 55.944503, 240, -3.189000, 55.944243, null
73, -3.189000, 55.944243, 230, -3.189193, 55.944013, null
74, -3.189193, 55.944013, 240, -3.189343, 55.943753, null
75, -3.189343, 55.943753, 230, -3.189536, 55.943524, cars.attend.hotels
76, -3.189536, 55.943524, 260, -3.189588, 55.943228, null
77, -3.189588, 55.943228, 250, -3.189691, 55.942946, null
78, -3.189691, 55.942946, 260, -3.189743, 55.942651, hooked.shine.third
79, -3.189743, 55.942651, 160, -3.190025, 55.942753, null
80, -3.190025, 55.942753, 170, -3.190320, 55.942806, null
