30, -3.187845, 55.945541, 190, -3.188140, 55.945489, null
31, -3.188140, 55.945489, 190, -3.188436, 55.945436, null
32, -3.188436, 55.945436, 180, -3.188736, 55.945436, null
33, -3.188736, 55.945436, 180, -3.189036, 55.945436, null
34, -3.189036, 55.945436, 180, -3.189336, 55.945436, null
35, -3.189336, 55.945436, 170, -3.189631, 55.945489, null
36, -3.189631, 55.945489, 180, -3.189931, 55.945489, turkey.limit.ramp
37, -3.189931, 55.945489, 90, -3.189931, 55.945789, null
38, -3.189931, 55.945789, 100, -3.189983, 55.946084, love.behind.orchestra
39, -3.189983, 55.946084, 220, -3.190213, 55.945891, null
40, -3.190213, 55.945891, 220, -3.190443, 55.945698, null
41, -3.190443, 55.945698, 220, -3.190673, 55.945506, null
42, -3.190673, 55.945506, 220, -3.190903, 55.945313, maple.limit.hotels
43, -3.190903, 55.945313, 140, -3.191133, 55.945506, skins.engage.best
44, -3.191133, 55.945506, 280, -3.191080, 55.945210, null
45, -3.191080, 55.945210, 270, -3.191080, 55.944910, null
46, -3.191080, 55.944910, 270, -3.191080, 55.944610, estate.gave.votes
47, -3.191080, 55.944610, 280, -3.191028, 55.944315, paying.crowd.weep
48, -3.191028, 55.944315, 240, -3.191178, 55.944055, hills.giant.crate
49, -3.191178, 55.944055, 350, -3.190883, 55.944003, null
50, -3.190883, 55.944003, 360, -3.190583, 55.944003, pump.wheels.hulk
51, -3.190583, 55.944003, 260, -3.190635, 55.943707, null
52, -3.190635, 55.943707, 260, -3.190687, 55.943412, null
53, -3.190687, 55.943412, 260, -3.190739, 55.943116, relate.chill.vest
54, -3.190739, 55.943116, 110, -3.190842, 55.943398, null
55, -3.190842, 55.943398, 110, -3.190944, 55.943680, null
56, -3.190944, 55.943680, 110, -3.191047, 55.943962, null
57, -3.191047, 55.943962, 110, -3.191150, 55.944244, null
58, -3.191150, 55.944244, 110, -3.191252, 55.944526, null
59, -3.191252, 55.944526, 110, -3.191355, 55.944808, null
60, -3.191355, 55.944808, 110, -3.191457, 55.945090, null
61, -3.191457, 55.945090, 120, -3.191607, 55.945350, null
62, -3.191607, 55.945350, 110, -3.191710, 55.945631, null
63, -3.191710, 55.945631, 120, -3.191860, 55.945891, stone.undulation.poems
64, -3.191860, 55.945891, 350, -3.191565, 55.945839, null
65, -3.191565, 55.945839, 350, -3.191269, 55.945787, null
66, -3.191269, 55.945787, 350, -3.190974, 55.945735, null
67, -3.190974, 55.945735, 350, -3.190678, 55.945683, null
68, -3.190678, 55.945683, 350, -3.190383, 55.945631, null
69, -3.190383, 55.945631, 350, -3.190087, 55.945579, null
70, -3.190087, 55.945579, 350, -3.189792, 55.945527, null
71, -3.189792, 55.945527, 350, -3.189496, 55.945475, null
72, -3.189496, 55.945475, 350, -3.189201, 55.945422, null
73, -3.189201, 55.945422, 350, -3.188906, 55.945370, null
74, -3.188906, 55.945370, 350, -3.188610, 55.945318, null
75, -3.188610, 55.945318, 350, -3.188315, 55.945266, null
76, -3.188315, 55.945266, 350, -3.188019, 55.945214, null
77, -3.188019, 55.945214, 300, -3.187869, 55.944954, null
78, -3.187869, 55.944954, 300, -3.187719, 55.944694, null
79, -3.187719, 55.944694, 300, -3.187569, 55.944435, null
80, -3.187569, 55.944435, 340, -3.187287, 55.944332, null
81, -3.187287, 55.944332, 300, -3.187137, 55.944072, null
82, -3.187137, 55.944072, 300, -3.186987, 55.943812, null
83, -3.186987, 55.943812, 30, -3.186728, 55.943962, null
84, -3.186728, 55.943962, 10, -3.186432, 55.944014, lime.learns.front
85, -3.186432, 55.944014, 10, -3.186137, 55.944067, null
86, -3.186137, 55.944067, 30, -3.185877, 55.944217, null
87, -3.185877, 55.944217, 40, -3.185647, 55.944409, atoms.vanish.foods
88, -3.185647, 55.944409, 20, -3.185365, 55.944512, acid.chair.butter
89, -3.185365, 55.944512, 30, -3.185105, 55.944662, null
90, -3.185105, 55.944662, 20, -3.184823, 55.944765, null
91, -3.184823, 55.944765, 30, -3.184564, 55.944915, sports.topic.clocks
92, -3.184564, 55.944915, 120, -3.184714, 55.945174, null
93, -3.184714, 55.945174, 120, -3.184864, 55.945434, null
94, -3.184864, 55.945434, 120, -3.185014, 55.945694, null
95, -3.185014, 55.945694, 130, -3.185206, 55.945924, null
96, -3.185206, 55.945924, 120, -3.185356, 55.946184, prime.rent.silk
97, -3.185356, 55.946184, 200, -3.185638, 55.946081, renew.slows.basket
98, -3.185638, 55.946081, 230, -3.185831, 55.945851, null
99, -3.185831, 55.945851, 230, -3.186024, 55.945621, null
100, -3.186024, 55.945621, 230, -3.186217, 55.945392, null
101, -3.186217, 55.945392, 240, -3.186367, 55.945132, null
102, -3.186367, 55.945132, 230, -3.186560, 55.944902, laws.merit.bleak
103, -3.186560, 55.944902, 300, -3.186410, 55.944642, rated.fired.crowds
104, -3.186410, 55.944642, 320, -3.186180, 55.944449, null
105, -3.186180, 55.944449, 320, -3.185950, 55.944257, null
106, -3.185950, 55.944257, 320, -3.185720, 55.944064, null
107, -3.185720, 55.944064, 320, -3.185490, 55.943871, null
108, -3.185490, 55.943871, 320, -3.185261, 55.943678, null
109, -3.185261, 55.943678, 320, -3.185031, 55.943485, sentences.sings.modern
111, -3.185031, 55.943485, 160, -3.185313, 55.943588, null
112, -3.185313, 55.943588, 160, -3.185595, 55.943690, null
113, -3.185595, 55.943690, 160, -3.185877, 55.943793, null
114, -3.185877, 55.943793, 160, -3.186158, 55.943896, null
115, -3.186158, 55.943896, 160, -3.186440, 55.943998, null
116, -3.186440, 55.943998, 10, -3.186145, 55.944050, null
117, -3.186145, 55.944050, 170, -3.186440, 55.944102, null
118, -3.186440, 55.944102, 10, -3.186145, 55.944155, null
119, -3.186145, 55.944155, 120, -3.186295, 55.944414, null
120, -3.186295, 55.944414, 270, -3.186295, 55.944114, null
121, -3.186295, 55.944114, 10, -3.185999, 55.944166, null
122, -3.185999, 55.944166, 170, -3.186295, 55.944219, null
123, -3.186295, 55.944219, 10, -3.185999, 55.944271, null
124, -3.185999, 55.944271, 180, -3.186299, 55.944271, null
125, -3.186299, 55.944271, 10, -3.186004, 55.944323, null
126, -3.186004, 55.944323, 180, -3.186304, 55.944323, null
127, -3.186304, 55.944323, 10, -3.186009, 55.944375, null
128, -3.186009, 55.944375, 180, -3.186309, 55.944375, null
129, -3.186309, 55.944375, 10, -3.186013, 55.944427, null
130, -3.186013, 55.944427, 140, -3.186243, 55.944620, null
131, -3.186243, 55.944620, 170, -3.186538, 55.944672, null
132, -3.186538, 55.944672, 190, -3.186834, 55.944620, null
133, -3.186834, 55.944620, 190, -3.187129, 55.944568, null
134, -3.187129, 55.944568, 190, -3.187425, 55.944516, null
135, -3.187425, 55.944516, 200, -3.187707, 55.944413, null
