39, -3.187603, 55.943533, 230, -3.187796, 55.943304, gums.clock.modes
40, -3.187796, 55.943304, 190, -3.188091, 55.943252, null
41, -3.188091, 55.943252, 190, -3.188387, 55.943199, null
42, -3.188387, 55.943199, 200, -3.188668, 55.943097, groups.ideas.script
43, -3.188668, 55.943097, 100, -3.188721, 55.943392, system.speak.guard
44, -3.188721, 55.943392, 220, -3.188950, 55.943199, null
45, -3.188950, 55.943199, 210, -3.189210, 55.943049, region.passes.pencil
46, -3.189210, 55.943049, 130, -3.189403, 55.943279, rents.cone.stove
47, -3.189403, 55.943279, 190, -3.189698, 55.943227, null
48, -3.189698, 55.943227, 190, -3.189994, 55.943175, shows.fries.lamp
49, -3.189994, 55.943175, 170, -3.190289, 55.943227, null
50, -3.190289, 55.943227, 170, -3.190585, 55.943279, null
51, -3.190585, 55.943279, 170, -3.190880, 55.943331, null
52, -3.190880, 55.943331, 170, -3.191176, 55.943383, meal.feed.large
53, -3.191176, 55.943383, 270, -3.191176, 55.943083, null
54, -3.191176, 55.943083, 270, -3.191176, 55.942783, along.spill.limp
55, -3.191176, 55.942783, 60, -3.191026, 55.943043, null
56, -3.191026, 55.943043, 90, -3.191026, 55.943343, null
57, -3.191026, 55.943343, 90, -3.191026, 55.943643, null
58, -3.191026, 55.943643, 90, -3.191026, 55.943943, null
59, -3.191026, 55.943943, 90, -3.191026, 55.944243, null
60, -3.191026, 55.944243, 90, -3.191026, 55.944543, null
61, -3.191026, 55.944543, 90, -3.191026, 55.944843, shapes.sheep.nature
62, -3.191026, 55.944843, 90, -3.191026, 55.945143, maple.limit.hotels
63, -3.191026, 55.945143, 180, -3.191326, 55.945143, null
64, -3.191326, 55.945143, 170, -3.191621, 55.945195, hills.feels.tunes
65, -3.191621, 55.945195, 60, -3.191471, 55.945455, null
66, -3.191471, 55.945455, 60, -3.191321, 55.945715, null
67, -3.191321, 55.945715, 60, -3.191171, 55.945975, simple.rust.audio
68, -3.191171, 55.945975, 350, -3.190876, 55.945923, null
69, -3.190876, 55.945923, 350, -3.190580, 55.945871, null
70, -3.190580, 55.945871, 350, -3.190285, 55.945818, null
71, -3.190285, 55.945818, 350, -3.189989, 55.945766, null
72, -3.189989, 55.945766, 350, -3.189694, 55.945714, null
73, -3.189694, 55.945714, 350, -3.189398, 55.945662, museum.spicy.horns
74, -3.189398, 55.945662, 30, -3.189139, 55.945812, null
75, -3.189139, 55.945812, 20, -3.188857, 55.945915, null
76, -3.188857, 55.945915, 30, -3.188597, 55.946065, boost.radar.stress
77, -3.188597, 55.946065, 340, -3.188315, 55.945962, null
78, -3.188315, 55.945962, 340, -3.188033, 55.945860, null
79, -3.188033, 55.945860, 350, -3.187738, 55.945807, null
80, -3.187738, 55.945807, 340, -3.187456, 55.945705, null
81, -3.187456, 55.945705, 350, -3.187160, 55.945653, diner.leaves.mutual
82, -3.187160, 55.945653, 200, -3.187442, 55.945550, null
83, -3.187442, 55.945550, 190, -3.187738, 55.945498, null
84, -3.187738, 55.945498, 190, -3.188033, 55.945446, null
85, -3.188033, 55.945446, 190, -3.188329, 55.945394, null
86, -3.188329, 55.945394, 300, -3.188179, 55.945134, null
87, -3.188179, 55.945134, 300, -3.188029, 55.944874, null
88, -3.188029, 55.944874, 300, -3.187879, 55.944614, null
89, -3.187879, 55.944614, 300, -3.187729, 55.944355, null
90, -3.187729, 55.944355, 290, -3.187626, 55.944073, null
91, -3.187626, 55.944073, 300, -3.187476, 55.943813, null
92, -3.187476, 55.943813, 290, -3.187373, 55.943531, null
93, -3.187373, 55.943531, 300, -3.187223, 55.943271, null
94, -3.187223, 55.943271, 290, -3.187121, 55.942989, null
95, -3.187121, 55.942989, 300, -3.186971, 55.942730, strut.river.surely
96, -3.186971, 55.942730, 20, -3.186689, 55.942832, null
97, -3.186689, 55.942832, 20, -3.186407, 55.942935, hers.banks.goat
98, -3.186407, 55.942935, 320, -3.186177, 55.942742, under.retire.bump
100, -3.186177, 55.942742, 130, -3.186370, 55.942972, null
101, -3.186370, 55.942972, 10, -3.186075, 55.943024, null
102, -3.186075, 55.943024, 140, -3.186304, 55.943217, null
103, -3.186304, 55.943217, 120, -3.186454, 55.943476, null
104, -3.186454, 55.943476, 150, -3.186714, 55.943626, null
105, -3.186714, 55.943626, 150, -3.186974, 55.943776, null
106, -3.186974, 55.943776, 140, -3.187204, 55.943969, null
107, -3.187204, 55.943969, 140, -3.187434, 55.944162, null
108, -3.187434, 55.944162, 150, -3.187693, 55.944312, null
