80, -3.188870, 55.945884, 0, -3.188570, 55.945884, null
81, -3.188570, 55.945884, 0, -3.188270, 55.945884, null
82, -3.188270, 55.945884, 10, -3.187974, 55.945936, null
83, -3.187974, 55.945936, 0, -3.187674, 55.945936, null
84, -3.187674, 55.945936, 10, -3.187379, 55.945988, null
85, -3.187379, 55.945988, 0, -3.187079, 55.945988, null
86, -3.187079, 55.945988, 10, -3.186784, 55.946040, null
87, -3.186784, 55.946040, 0, -3.186484, 55.946040, null
88, -3.186484, 55.946040, 10, -3.186188, 55.946092, null
89, -3.186188, 55.946092, 0, -3.185888, 55.946092, null
90, -3.185888, 55.946092, 10, -3.185593, 55.946145, null
91, -3.185593, 55.946145, 360, -3.185293, 55.946145, prime.rent.silk
93, -3.185293, 55.946145, 220, -3.185522, 55.945952, null
94, -3.185522, 55.945952, 210, -3.185782, 55.945802, null
95, -3.185782, 55.945802, 220, -3.186012, 55.945609, null
96, -3.186012, 55.945609, 210, -3.186272, 55.945459, null
97, -3.186272, 55.945459, 220, -3.186502, 55.945266, null
98, -3.186502, 55.945266, 130, -3.186695, 55.945496, null
99, -3.186695, 55.945496, 130, -3.186887, 55.945726, null
100, -3.186887, 55.945726, 240, -3.187037, 55.945466, null
101, -3.187037, 55.945466, 130, -3.187230, 55.945696, null
102, -3.187230, 55.945696, 190, -3.187526, 55.945644, null
103, -3.187526, 55.945644, 190, -3.187821, 55.945592, null
104, -3.187821, 55.945592, 190, -3.188117, 55.945539, null
105, -3.188117, 55.945539, 190, -3.188412, 55.945487, null
106, -3.188412, 55.945487, 300, -3.188262, 55.945228, null
107, -3.188262, 55.945228, 300, -3.188112, 55.944968, null
108, -3.188112, 55.944968, 300, -3.187962, 55.944708, null
109, -3.187962, 55.944708, 300, -3.187812, 55.944448, null
