32, -3.189123, 55.943570, 180, -3.189423, 55.943570, cars.attend.hotels
33, -3.189423, 55.943570, 290, -3.189320, 55.943288, null
34, -3.189320, 55.943288, 290, -3.189218, 55.943006, region.passes.pencil
35, -3.189218, 55.943006, 210, -3.189477, 55.942856, null
36, -3.189477, 55.942856, 60, -3.189327, 55.943116, null
37, -3.189327, 55.943116, 200, -3.189609, 55.943013, null
38, -3.189609, 55.943013, 200, -3.189891, 55.942911, second.launch.miles
39, -3.189891, 55.942911, 300, -3.189741, 55.942651, hooked.shine.third
40, -3.189741, 55.942651, 160, -3.190023, 55.942754, null
41, -3.190023, 55.942754, 90, -3.190023, 55.943054, shows.fries.lamp
42, -3.190023, 55.943054, 110, -3.190126, 55.943336, null
43, -3.190126, 55.943336, 120, -3.190276, 55.943595, null
44, -3.190276, 55.943595, 110, -3.190378, 55.943877, pump.wheels.hulk
45, -3.190378, 55.943877, 200, -3.190660, 55.943775, null
46, -3.190660, 55.943775, 200, -3.190942, 55.943672, loaf.cheer.slave
47, -3.190942, 55.943672, 240, -3.191092, 55.943412, meal.feed.large
48, -3.191092, 55.943412, 90, -3.191092, 55.943712, null
49, -3.191092, 55.943712, 90, -3.191092, 55.944012, null
50, -3.191092, 55.944012, 90, -3.191092, 55.944312, null
51, -3.191092, 55.944312, 90, -3.191092, 55.944612, estate.gave.votes
52, -3.191092, 55.944612, 130, -3.191285, 55.944842, null
53, -3.191285, 55.944842, 130, -3.191478, 55.945072, hills.feels.tunes
54, -3.191478, 55.945072, 70, -3.191375, 55.945354, null
55, -3.191375, 55.945354, 60, -3.191225, 55.945614, skins.engage.best
56, -3.191225, 55.945614, 150, -3.191485, 55.945764, null
57, -3.191485, 55.945764, 150, -3.191745, 55.945914, stone.undulation.poems
58, -3.191745, 55.945914, 30, -3.191485, 55.946064, null
59, -3.191485, 55.946064, 320, -3.191255, 55.945871, null
60, -3.191255, 55.945871, 320, -3.191025, 55.945678, null
61, -3.191025, 55.945678, 320, -3.190796, 55.945485, null
62, -3.190796, 55.945485, 320, -3.190566, 55.945292, null
63, -3.190566, 55.945292, 320, -3.190336, 55.945099, null
64, -3.190336, 55.945099, 320, -3.190106, 55.944907, null
65, -3.190106, 55.944907, 320, -3.189876, 55.944714, null
66, -3.189876, 55.944714, 320, -3.189647, 55.944521, null
67, -3.189647, 55.944521, 320, -3.189417, 55.944328, null
68, -3.189417, 55.944328, 330, -3.189157, 55.944178, null
69, -3.189157, 55.944178, 320, -3.188927, 55.943985, null
70, -3.188927, 55.943985, 330, -3.188667, 55.943835, null
71, -3.188667, 55.943835, 320, -3.188437, 55.943642, null
72, -3.188437, 55.943642, 330, -3.188178, 55.943492, null
73, -3.188178, 55.943492, 320, -3.187948, 55.943300, gums.clock.modes
74, -3.187948, 55.943300, 30, -3.187688, 55.943450, null
75, -3.187688, 55.943450, 30, -3.187428, 55.943600, shut.stands.media
76, -3.187428, 55.943600, 300, -3.187278, 55.943340, null
77, -3.187278, 55.943340, 300, -3.187128, 55.943080, null
78, -3.187128, 55.943080, 300, -3.186978, 55.942820, valve.elaborate.fortunate
79, -3.186978, 55.942820, 50, -3.186785, 55.943050, null
80, -3.186785, 55.943050, 300, -3.186635, 55.942790, null
81, -3.186635, 55.942790, 60, -3.186485, 55.943050, null
82, -3.186485, 55.943050, 10, -3.186190, 55.943102, null
83, -3.186190, 55.943102, 80, -3.186138, 55.943398, null
84, -3.186138, 55.943398, 80, -3.186086, 55.943693, null
85, -3.186086, 55.943693, 70, -3.185983, 55.943975, teams.mild.played
86, -3.185983, 55.943975, 40, -3.185753, 55.944168, null
87, -3.185753, 55.944168, 30, -3.185494, 55.944318, null
88, -3.185494, 55.944318, 40, -3.185264, 55.944511, null
89, -3.185264, 55.944511, 30, -3.185004, 55.944661, slide.leads.stores
90, -3.185004, 55.944661, 30, -3.184744, 55.944811, null
91, -3.184744, 55.944811, 30, -3.184484, 55.944961, sports.topic.clocks
92, -3.184484, 55.944961, 150, -3.184744, 55.945111, null
93, -3.184744, 55.945111, 140, -3.184974, 55.945303, null
94, -3.184974, 55.945303, 150, -3.185234, 55.945453, null
95, -3.185234, 55.945453, 140, -3.185464, 55.945646, shed.desire.muddy
96, -3.185464, 55.945646, 290, -3.185361, 55.945364, null
97, -3.185361, 55.945364, 280, -3.185309, 55.945069, null
98, -3.185309, 55.945069, 290, -3.185206, 55.944787, null
99, -3.185206, 55.944787, 280, -3.185154, 55.944492, null
100, -3.185154, 55.944492, 290, -3.185052, 55.944210, null
101, -3.185052, 55.944210, 280, -3.184999, 55.943914, null
102, -3.184999, 55.943914, 290, -3.184897, 55.943632, null
103, -3.184897, 55.943632, 280, -3.184845, 55.943337, brings.remedy.latter
104, -3.184845, 55.943337, 290, -3.184742, 55.943055, courier.assume.bill
106, -3.184742, 55.943055, 160, -3.185024, 55.943158, null
107, -3.185024, 55.943158, 160, -3.185306, 55.943260, null
108, -3.185306, 55.943260, 160, -3.185588, 55.943363, null
109, -3.185588, 55.943363, 160, -3.185870, 55.943465, null
110, -3.185870, 55.943465, 150, -3.186130, 55.943615, null
111, -3.186130, 55.943615, 160, -3.186411, 55.943718, null
112, -3.186411, 55.943718, 150, -3.186671, 55.943868, null
113, -3.186671, 55.943868, 160, -3.186953, 55.943971, null
114, -3.186953, 55.943971, 150, -3.187213, 55.944121, null
115, -3.187213, 55.944121, 160, -3.187495, 55.944223, null
116, -3.187495, 55.944223, 150, -3.187755, 55.944373, null
