75, -3.187178, 55.945605, 200, -3.187460, 55.945502, null
76, -3.187460, 55.945502, 180, -3.187760, 55.945502, null
77, -3.187760, 55.945502, 190, -3.188056, 55.945450, null
78, -3.188056, 55.945450, 190, -3.188351, 55.945398, null
79, -3.188351, 55.945398, 310, -3.188158, 55.945168, null
80, -3.188158, 55.945168, 310, -3.187966, 55.944939, null
81, -3.187966, 55.944939, 320, -3.187736, 55.944746, null
82, -3.187736, 55.944746, 300, -3.187586, 55.944486, null
83, -3.187586, 55.944486, 320, -3.187356, 55.944293, null
84, -3.187356, 55.944293, 320, -3.187126, 55.944100, renew.ears.tend
85, -3.187126, 55.944100, 180, -3.187426, 55.944100, null
86, -3.187426, 55.944100, 180, -3.187726, 55.944100, null
87, -3.187726, 55.944100, 170, -3.188022, 55.944152, null
88, -3.188022, 55.944152, 180, -3.188322, 55.944152, null
89, -3.188322, 55.944152, 170, -3.188617, 55.944204, null
90, -3.188617, 55.944204, 180, -3.188917, 55.944204, null
91, -3.188917, 55.944204, 170, -3.189212, 55.944257, null
92, -3.189212, 55.944257, 170, -3.189508, 55.944309, null
93, -3.189508, 55.944309, 180, -3.189808, 55.944309, null
94, -3.189808, 55.944309, 170, -3.190103, 55.944361, null
95, -3.190103, 55.944361, 180, -3.190403, 55.944361, null
96, -3.190403, 55.944361, 170, -3.190699, 55.944413, null
97, -3.190699, 55.944413, 180, -3.190999, 55.944413, paying.crowd.weep
98, -3.190999, 55.944413, 250, -3.191101, 55.944131, hills.giant.crate
99, -3.191101, 55.944131, 270, -3.191101, 55.943831, null
100, -3.191101, 55.943831, 270, -3.191101, 55.943531, loaf.cheer.slave
101, -3.191101, 55.943531, 260, -3.191153, 55.943236, else.urban.museum
102, -3.191153, 55.943236, 90, -3.191153, 55.943536, null
103, -3.191153, 55.943536, 90, -3.191153, 55.943836, null
104, -3.191153, 55.943836, 80, -3.191101, 55.944131, null
105, -3.191101, 55.944131, 90, -3.191101, 55.944431, null
106, -3.191101, 55.944431, 80, -3.191049, 55.944726, estate.gave.votes
107, -3.191049, 55.944726, 160, -3.191331, 55.944829, null
108, -3.191331, 55.944829, 160, -3.191613, 55.944932, null
109, -3.191613, 55.944932, 160, -3.191895, 55.945034, null
110, -3.191895, 55.945034, 170, -3.192190, 55.945086, useful.hike.trades
112, -3.192190, 55.945086, 40, -3.191961, 55.945279, null
113, -3.191961, 55.945279, 350, -3.191665, 55.945227, null
114, -3.191665, 55.945227, 350, -3.191370, 55.945175, null
115, -3.191370, 55.945175, 350, -3.191074, 55.945123, null
116, -3.191074, 55.945123, 350, -3.190779, 55.945071, null
117, -3.190779, 55.945071, 350, -3.190483, 55.945019, null
118, -3.190483, 55.945019, 350, -3.190188, 55.944967, null
119, -3.190188, 55.944967, 350, -3.189893, 55.944914, null
120, -3.189893, 55.944914, 350, -3.189597, 55.944862, null
121, -3.189597, 55.944862, 350, -3.189302, 55.944810, null
122, -3.189302, 55.944810, 350, -3.189006, 55.944758, null
123, -3.189006, 55.944758, 340, -3.188724, 55.944656, null
124, -3.188724, 55.944656, 350, -3.188429, 55.944604, null
125, -3.188429, 55.944604, 340, -3.188147, 55.944501, null
126, -3.188147, 55.944501, 340, -3.187865, 55.944398, null
