76, -3.184850, 55.943771, 30, -3.184590, 55.943921, rider.mile.lime
77, -3.184590, 55.943921, 250, -3.184693, 55.943639, null
78, -3.184693, 55.943639, 260, -3.184745, 55.943343, brings.remedy.latter
79, -3.184745, 55.943343, 210, -3.185005, 55.943193, null
80, -3.185005, 55.943193, 210, -3.185264, 55.943043, null
81, -3.185264, 55.943043, 210, -3.185524, 55.942893, dent.shins.cycle
82, -3.185524, 55.942893, 70, -3.185422, 55.943175, null
83, -3.185422, 55.943175, 70, -3.185319, 55.943457, null
84, -3.185319, 55.943457, 70, -3.185216, 55.943739, null
85, -3.185216, 55.943739, 70, -3.185114, 55.944021, null
86, -3.185114, 55.944021, 70, -3.185011, 55.944303, null
87, -3.185011, 55.944303, 80, -3.184959, 55.944598, slide.leads.stores
88, -3.184959, 55.944598, 100, -3.185011, 55.944894, null
89, -3.185011, 55.944894, 100, -3.185063, 55.945189, null
90, -3.185063, 55.945189, 110, -3.185166, 55.945471, null
91, -3.185166, 55.945471, 100, -3.185218, 55.945767, null
92, -3.185218, 55.945767, 110, -3.185321, 55.946048, prime.rent.silk
93, -3.185321, 55.946048, 200, -3.185603, 55.945946, null
94, -3.185603, 55.945946, 200, -3.185884, 55.945843, null
95, -3.185884, 55.945843, 190, -3.186180, 55.945791, null
96, -3.186180, 55.945791, 190, -3.186475, 55.945739, null
97, -3.186475, 55.945739, 200, -3.186757, 55.945636, hidden.handle.softly
98, -3.186757, 55.945636, 230, -3.186950, 55.945407, spent.spoon.bolt
99, -3.186950, 55.945407, 130, -3.187143, 55.945636, null
100, -3.187143, 55.945636, 190, -3.187438, 55.945584, null
101, -3.187438, 55.945584, 190, -3.187734, 55.945532, null
102, -3.187734, 55.945532, 190, -3.188029, 55.945480, null
103, -3.188029, 55.945480, 220, -3.188259, 55.945287, null
104, -3.188259, 55.945287, 220, -3.188489, 55.945094, null
105, -3.188489, 55.945094, 220, -3.188719, 55.944902, null
106, -3.188719, 55.944902, 220, -3.188948, 55.944709, null
107, -3.188948, 55.944709, 220, -3.189178, 55.944516, null
108, -3.189178, 55.944516, 220, -3.189408, 55.944323, null
109, -3.189408, 55.944323, 220, -3.189638, 55.944130, null
110, -3.189638, 55.944130, 220, -3.189868, 55.943937, null
111, -3.189868, 55.943937, 220, -3.190098, 55.943745, null
112, -3.190098, 55.943745, 220, -3.190327, 55.943552, null
113, -3.190327, 55.943552, 220, -3.190557, 55.943359, null
114, -3.190557, 55.943359, 230, -3.190750, 55.943129, null
115, -3.190750, 55.943129, 220, -3.190980, 55.942936, null
116, -3.190980, 55.942936, 230, -3.191173, 55.942706, along.spill.limp
118, -3.191173, 55.942706, 30, -3.190913, 55.942856, null
119, -3.190913, 55.942856, 30, -3.190653, 55.943006, null
120, -3.190653, 55.943006, 30, -3.190393, 55.943156, null
121, -3.190393, 55.943156, 30, -3.190133, 55.943306, null
122, -3.190133, 55.943306, 30, -3.189874, 55.943456, null
123, -3.189874, 55.943456, 20, -3.189592, 55.943559, null
124, -3.189592, 55.943559, 30, -3.189332, 55.943709, null
125, -3.189332, 55.943709, 20, -3.189050, 55.943812, null
126, -3.189050, 55.943812, 30, -3.188790, 55.943962, null
127, -3.188790, 55.943962, 20, -3.188508, 55.944064, null
128, -3.188508, 55.944064, 30, -3.188248, 55.944214, null
129, -3.188248, 55.944214, 20, -3.187967, 55.944317, null
