1, -3.187800, 55.944400, 310, -3.187607, 55.944170, null
2, -3.187607, 55.944170, 250, -3.187710, 55.943888, null
3, -3.187710, 55.943888, 360, -3.187410, 55.943888, begins.spider.drips
4, -3.187410, 55.943888, 130, -3.187603, 55.944118, null
5, -3.187603, 55.944118, 130, -3.187795, 55.944348, thank.salsa.brain
6, -3.187795, 55.944348, 100, -3.187848, 55.944643, hurt.green.filer
7, -3.187848, 55.944643, 120, -3.187998, 55.944903, null
8, -3.187998, 55.944903, 120, -3.188148, 55.945163, null
9, -3.188148, 55.945163, 120, -3.188298, 55.945423, skills.less.herb
10, -3.188298, 55.945423, 120, -3.188448, 55.945683, bend.tubes.chops
11, -3.188448, 55.945683, 110, -3.188550, 55.945964, boost.radar.stress
12, -3.188550, 55.945964, 200, -3.188832, 55.945862, null
13, -3.188832, 55.945862, 200, -3.189114, 55.945759, null
14, -3.189114, 55.945759, 210, -3.189374, 55.945609, museum.spicy.horns
15, -3.189374, 55.945609, 140, -3.189604, 55.945802, null
16, -3.189604, 55.945802, 150, -3.189863, 55.945952, love.behind.orchestra
17, -3.189863, 55.945952, 210, -3.190123, 55.945802, null
18, -3.190123, 55.945802, 210, -3.190383, 55.945652, null
19, -3.190383, 55.945652, 210, -3.190643, 55.945502, null
20, -3.190643, 55.945502, 210, -3.190903, 55.945352, maple.limit.hotels
21, -3.190903, 55.945352, 260, -3.190955, 55.945057, null
22, -3.190955, 55.945057, 250, -3.191057, 55.944775, estate.gave.votes
23, -3.191057, 55.944775, 310, -3.190864, 55.944545, null
24, -3.190864, 55.944545, 310, -3.190672, 55.944315, null
25, -3.190672, 55.944315, 310, -3.190479, 55.944085, pump.wheels.hulk
26, -3.190479, 55.944085, 300, -3.190329, 55.943826, sculpture.shot.melon
27, -3.190329, 55.943826, 290, -3.190226, 55.943544, arts.dish.scarcely
28, -3.190226, 55.943544, 20, -3.189944, 55.943646, null
29, -3.189944, 55.943646, 30, -3.189684, 55.943796, burn.spot.across
30, -3.189684, 55.943796, 10, -3.189389, 55.943848, null
31, -3.189389, 55.943848, 10, -3.189094, 55.943900, noted.friday.jams
32, -3.189094, 55.943900, 310, -3.188901, 55.943671, null
33, -3.188901, 55.943671, 310, -3.188708, 55.943441, system.speak.guard
34, -3.188708, 55.943441, 220, -3.188938, 55.943248, null
35, -3.188938, 55.943248, 220, -3.189168, 55.943055, null
36, -3.189168, 55.943055, 210, -3.189427, 55.942905, null
37, -3.189427, 55.942905, 190, -3.189723, 55.942853, hooked.shine.third
38, -3.189723, 55.942853, 170, -3.190018, 55.942905, null
39, -3.190018, 55.942905, 170, -3.190314, 55.942957, null
40, -3.190314, 55.942957, 160, -3.190596, 55.943060, relate.chill.vest
41, -3.190596, 55.943060, 180, -3.190896, 55.943060, null
42, -3.190896, 55.943060, 180, -3.191196, 55.943060, else.urban.museum
43, -3.191196, 55.943060, 80, -3.191144, 55.943355, null
44, -3.191144, 55.943355, 80, -3.191091, 55.943651, loaf.cheer.slave
45, -3.191091, 55.943651, 110, -3.191194, 55.943933, null
46, -3.191194, 55.943933, 110, -3.191297, 55.944215, null
47, -3.191297, 55.944215, 110, -3.191399, 55.944496, null
48, -3.191399, 55.944496, 110, -3.191502, 55.944778, null
49, -3.191502, 55.944778, 110, -3.191604, 55.945060, null
50, -3.191604, 55.945060, 110, -3.191707, 55.945342, null
51, -3.191707, 55.945342, 110, -3.191810, 55.945624, null
52, -3.191810, 55.945624, 100, -3.191862, 55.945919, stone.undulation.poems
53, -3.191862, 55.945919, 0, -3.191562, 55.945919, null
54, -3.191562, 55.945919, 0, -3.191262, 55.945919, null
55, -3.191262, 55.945919, 0, -3.190962, 55.945919, null
56, -3.190962, 55.945919, 0, -3.190662, 55.945919, null
57, -3.190662, 55.945919, 0, -3.190362, 55.945919, null
58, -3.190362, 55.945919, 0, -3.190062, 55.945919, null
59, -3.190062, 55.945919, 0, -3.189762, 55.945919, null
60, -3.189762, 55.945919, 0, -3.189462, 55.945919, null
61, -3.189462, 55.945919, 0, -3.189162, 55.945919, null
62, -3.189162, 55.945919, 0, -3.188862, 55.945919, null
63, -3.188862, 55.945919, 0, -3.188562, 55.945919, null
64, -3.188562, 55.945919, 0, -3.188262, 55.945919, null
65, -3.188262, 55.945919, 0, -3.187962, 55.945919, null
66, -3.187962, 55.945919, 0, -3.187662, 55.945919, null
67, -3.187662, 55.945919, 10, -3.187366, 55.945972, slips.mass.baking
68, -3.187366, 55.945972, 290, -3.187264, 55.945690, diner.leaves.mutual
69, -3.187264, 55.945690, 360, -3.186964, 55.945690, null
70, -3.186964, 55.945690, 350, -3.186668, 55.945638, hidden.handle.softly
71, -3.186668, 55.945638, 20, -3.186386, 55.945740, posts.kicked.universally
72, -3.186386, 55.945740, 270, -3.186386, 55.945440, null
73, -3.186386, 55.945440, 270, -3.186386, 55.945140, null
74, -3.186386, 55.945140, 270, -3.186386, 55.944840, rated.fired.crowds
