32, -3.187918, 55.943897, 160, -3.188200, 55.943999, rush.crown.link
33, -3.188200, 55.943999, 170, -3.188496, 55.944051, null
34, -3.188496, 55.944051, 170, -3.188791, 55.944103, null
35, -3.188791, 55.944103, 170, -3.189087, 55.944156, spoon.invest.every
36, -3.189087, 55.944156, 230, -3.189280, 55.943926, null
37, -3.189280, 55.943926, 240, -3.189430, 55.943666, cars.attend.hotels
38, -3.189430, 55.943666, 220, -3.189659, 55.943473, null
39, -3.189659, 55.943473, 220, -3.189889, 55.943280, shows.fries.lamp
40, -3.189889, 55.943280, 190, -3.190185, 55.943228, null
41, -3.190185, 55.943228, 190, -3.190480, 55.943176, null
42, -3.190480, 55.943176, 200, -3.190762, 55.943073, relate.chill.vest
43, -3.190762, 55.943073, 120, -3.190912, 55.943333, null
44, -3.190912, 55.943333, 120, -3.191062, 55.943593, loaf.cheer.slave
45, -3.191062, 55.943593, 90, -3.191062, 55.943893, null
46, -3.191062, 55.943893, 90, -3.191062, 55.944193, null
47, -3.191062, 55.944193, 90, -3.191062, 55.944493, null
48, -3.191062, 55.944493, 90, -3.191062, 55.944793, shapes.sheep.nature
49, -3.191062, 55.944793, 140, -3.191292, 55.944986, null
50, -3.191292, 55.944986, 150, -3.191552, 55.945136, hills.feels.tunes
51, -3.191552, 55.945136, 10, -3.191256, 55.945188, null
52, -3.191256, 55.945188, 10, -3.190961, 55.945240, null
53, -3.190961, 55.945240, 20, -3.190679, 55.945343, null
54, -3.190679, 55.945343, 10, -3.190383, 55.945395, jump.crop.fits
55, -3.190383, 55.945395, 10, -3.190088, 55.945447, null
56, -3.190088, 55.945447, 10, -3.189792, 55.945499, turkey.limit.ramp
57, -3.189792, 55.945499, 340, -3.189511, 55.945396, null
58, -3.189511, 55.945396, 340, -3.189229, 55.945294, null
59, -3.189229, 55.945294, 350, -3.188933, 55.945242, null
60, -3.188933, 55.945242, 340, -3.188651, 55.945139, rooms.lamp.teach
61, -3.188651, 55.945139, 50, -3.188458, 55.945369, null
62, -3.188458, 55.945369, 50, -3.188266, 55.945599, skills.less.herb
63, -3.188266, 55.945599, 290, -3.188163, 55.945317, null
64, -3.188163, 55.945317, 290, -3.188060, 55.945035, agents.mile.crib
65, -3.188060, 55.945035, 300, -3.187910, 55.944775, null
66, -3.187910, 55.944775, 300, -3.187760, 55.944515, null
67, -3.187760, 55.944515, 300, -3.187610, 55.944255, null
68, -3.187610, 55.944255, 60, -3.187460, 55.944515, null
69, -3.187460, 55.944515, 10, -3.187165, 55.944567, null
70, -3.187165, 55.944567, 10, -3.186870, 55.944619, null
71, -3.186870, 55.944619, 20, -3.186588, 55.944722, null
72, -3.186588, 55.944722, 20, -3.186306, 55.944825, null
73, -3.186306, 55.944825, 140, -3.186536, 55.945018, null
74, -3.186536, 55.945018, 130, -3.186728, 55.945247, null
75, -3.186728, 55.945247, 140, -3.186958, 55.945440, spent.spoon.bolt
76, -3.186958, 55.945440, 30, -3.186698, 55.945590, null
77, -3.186698, 55.945590, 20, -3.186416, 55.945693, posts.kicked.universally
78, -3.186416, 55.945693, 10, -3.186121, 55.945745, null
79, -3.186121, 55.945745, 10, -3.185826, 55.945797, null
80, -3.185826, 55.945797, 10, -3.185530, 55.945849, null
81, -3.185530, 55.945849, 0, -3.185230, 55.945849, rider.aura.bulb
82, -3.185230, 55.945849, 320, -3.185000, 55.945656, null
83, -3.185000, 55.945656, 320, -3.184771, 55.945463, null
84, -3.184771, 55.945463, 330, -3.184511, 55.945313, settle.title.united
86, -3.184511, 55.945313, 200, -3.184793, 55.945211, null
87, -3.184793, 55.945211, 200, -3.185075, 55.945108, null
88, -3.185075, 55.945108, 200, -3.185356, 55.945006, null
89, -3.185356, 55.945006, 190, -3.185652, 55.944953, null
90, -3.185652, 55.944953, 190, -3.185947, 55.944901, null
91, -3.185947, 55.944901, 200, -3.186229, 55.944799, null
92, -3.186229, 55.944799, 190, -3.186525, 55.944747, null
93, -3.186525, 55.944747, 200, -3.186807, 55.944644, null
94, -3.186807, 55.944644, 190, -3.187102, 55.944592, null
95, -3.187102, 55.944592, 200, -3.187384, 55.944489, null
96, -3.187384, 55.944489, 190, -3.187679, 55.944437, null
