51, -3.186463, 55.944063, 10, -3.186167, 55.944115, organs.shape.fantastic
52, -3.186167, 55.944115, 310, -3.185974, 55.943885, teams.mild.played
53, -3.185974, 55.943885, 300, -3.185824, 55.943626, record.sofa.sock
54, -3.185824, 55.943626, 80, -3.185772, 55.943921, null
55, -3.185772, 55.943921, 80, -3.185720, 55.944217, atoms.vanish.foods
56, -3.185720, 55.944217, 40, -3.185490, 55.944409, null
57, -3.185490, 55.944409, 30, -3.185230, 55.944559, acid.chair.butter
58, -3.185230, 55.944559, 50, -3.185038, 55.944789, null
59, -3.185038, 55.944789, 40, -3.184808, 55.944982, null
60, -3.184808, 55.944982, 50, -3.184615, 55.945212, settle.title.united
61, -3.184615, 55.945212, 150, -3.184875, 55.945362, null
62, -3.184875, 55.945362, 150, -3.185135, 55.945512, null
63, -3.185135, 55.945512, 150, -3.185394, 55.945662, null
64, -3.185394, 55.945662, 160, -3.185676, 55.945764, shed.desire.muddy
65, -3.185676, 55.945764, 180, -3.185976, 55.945764, null
66, -3.185976, 55.945764, 180, -3.186276, 55.945764, posts.kicked.universally
67, -3.186276, 55.945764, 190, -3.186572, 55.945712, null
68, -3.186572, 55.945712, 190, -3.186867, 55.945660, null
69, -3.186867, 55.945660, 180, -3.187167, 55.945660, diner.leaves.mutual
70, -3.187167, 55.945660, 200, -3.187449, 55.945558, null
71, -3.187449, 55.945558, 190, -3.187745, 55.945506, null
72, -3.187745, 55.945506, 190, -3.188040, 55.945453, null
73, -3.188040, 55.945453, 190, -3.188335, 55.945401, null
74, -3.188335, 55.945401, 330, -3.188076, 55.945251, null
75, -3.188076, 55.945251, 300, -3.187926, 55.944992, null
76, -3.187926, 55.944992, 300, -3.187776, 55.944732, null
77, -3.187776, 55.944732, 300, -3.187626, 55.944472, null
78, -3.187626, 55.944472, 10, -3.187330, 55.944524, null
79, -3.187330, 55.944524, 10, -3.187035, 55.944576, null
80, -3.187035, 55.944576, 360, -3.186735, 55.944576, artist.gets.react
81, -3.186735, 55.944576, 190, -3.187030, 55.944524, null
82, -3.187030, 55.944524, 190, -3.187326, 55.944472, null
83, -3.187326, 55.944472, 300, -3.187176, 55.944212, null
84, -3.187176, 55.944212, 300, -3.187026, 55.943952, null
85, -3.187026, 55.943952, 300, -3.186876, 55.943693, null
86, -3.186876, 55.943693, 310, -3.186683, 55.943463, null
87, -3.186683, 55.943463, 190, -3.186978, 55.943411, null
88, -3.186978, 55.943411, 320, -3.186748, 55.943218, null
89, -3.186748, 55.943218, 300, -3.186598, 55.942958, null
90, -3.186598, 55.942958, 0, -3.186298, 55.942958, hers.banks.goat
91, -3.186298, 55.942958, 0, -3.185998, 55.942958, null
92, -3.185998, 55.942958, 0, -3.185698, 55.942958, null
93, -3.185698, 55.942958, 0, -3.185398, 55.942958, null
94, -3.185398, 55.942958, 10, -3.185103, 55.943010, null
95, -3.185103, 55.943010, 0, -3.184803, 55.943010, courier.assume.bill
97, -3.184803, 55.943010, 160, -3.185085, 55.943113, null
98, -3.185085, 55.943113, 160, -3.185367, 55.943215, null
99, -3.185367, 55.943215, 150, -3.185627, 55.943365, null
100, -3.185627, 55.943365, 160, -3.185908, 55.943468, null
101, -3.185908, 55.943468, 150, -3.186168, 55.943618, null
102, -3.186168, 55.943618, 150, -3.186428, 55.943768, null
103, -3.186428, 55.943768, 160, -3.186710, 55.943870, null
104, -3.186710, 55.943870, 150, -3.186970, 55.944020, null
105, -3.186970, 55.944020, 160, -3.187252, 55.944123, null
106, -3.187252, 55.944123, 150, -3.187512, 55.944273, null
107, -3.187512, 55.944273, 160, -3.187793, 55.944376, null
