86, -3.184731, 55.942951, 180, -3.185031, 55.942951, null
87, -3.185031, 55.942951, 180, -3.185331, 55.942951, null
88, -3.185331, 55.942951, 180, -3.185631, 55.942951, null
89, -3.185631, 55.942951, 180, -3.185931, 55.942951, null
90, -3.185931, 55.942951, 180, -3.186231, 55.942951, null
91, -3.186231, 55.942951, 180, -3.186531, 55.942951, null
92, -3.186531, 55.942951, 180, -3.186831, 55.942951, null
93, -3.186831, 55.942951, 180, -3.187131, 55.942951, null
94, -3.187131, 55.942951, 180, -3.187431, 55.942951, null
95, -3.187431, 55.942951, 180, -3.187731, 55.942951, null
96, -3.187731, 55.942951, 180, -3.188031, 55.942951, null
97, -3.188031, 55.942951, 180, -3.188331, 55.942951, null
98, -3.188331, 55.942951, 120, -3.188481, 55.943210, null
99, -3.188481, 55.943210, 190, -3.188776, 55.943158, null
100, -3.188776, 55.943158, 190, -3.189072, 55.943106, null
101, -3.189072, 55.943106, 190, -3.189367, 55.943054, null
102, -3.189367, 55.943054, 200, -3.189649, 55.942952, null
103, -3.189649, 55.942952, 190, -3.189945, 55.942900, second.launch.miles
104, -3.189945, 55.942900, 170, -3.190240, 55.942952, null
105, -3.190240, 55.942952, 160, -3.190522, 55.943054, null
106, -3.190522, 55.943054, 170, -3.190817, 55.943106, relate.chill.vest
107, -3.190817, 55.943106, 190, -3.191113, 55.943054, else.urban.museum
108, -3.191113, 55.943054, 90, -3.191113, 55.943354, null
109, -3.191113, 55.943354, 90, -3.191113, 55.943654, null
110, -3.191113, 55.943654, 90, -3.191113, 55.943954, null
111, -3.191113, 55.943954, 90, -3.191113, 55.944254, hills.giant.crate
112, -3.191113, 55.944254, 120, -3.191263, 55.944514, null
113, -3.191263, 55.944514, 120, -3.191413, 55.944774, null
114, -3.191413, 55.944774, 110, -3.191516, 55.945056, hills.feels.tunes
116, -3.191516, 55.945056, 350, -3.191220, 55.945004, null
117, -3.191220, 55.945004, 350, -3.190925, 55.944952, null
118, -3.190925, 55.944952, 350, -3.190629, 55.944899, null
119, -3.190629, 55.944899, 350, -3.190334, 55.944847, null
120, -3.190334, 55.944847, 350, -3.190038, 55.944795, null
121, -3.190038, 55.944795, 350, -3.189743, 55.944743, null
122, -3.189743, 55.944743, 350, -3.189447, 55.944691, null
123, -3.189447, 55.944691, 350, -3.189152, 55.944639, null
124, -3.189152, 55.944639, 350, -3.188857, 55.944587, null
125, -3.188857, 55.944587, 350, -3.188561, 55.944535, null
126, -3.188561, 55.944535, 350, -3.188266, 55.944483, null
127, -3.188266, 55.944483, 350, -3.187970, 55.944431, null
