32, -3.187168, 55.945675, 190, -3.187464, 55.945623, null
33, -3.187464, 55.945623, 190, -3.187759, 55.945571, null
34, -3.187759, 55.945571, 190, -3.188055, 55.945519, null
35, -3.188055, 55.945519, 180, -3.188355, 55.945519, skills.less.herb
36, -3.188355, 55.945519, 110, -3.188457, 55.945801, bend.tubes.chops
37, -3.188457, 55.945801, 250, -3.188560, 55.945519, null
38, -3.188560, 55.945519, 250, -3.188663, 55.945237, rooms.lamp.teach
39, -3.188663, 55.945237, 290, -3.188560, 55.944955, null
40, -3.188560, 55.944955, 280, -3.188508, 55.944660, null
41, -3.188508, 55.944660, 290, -3.188405, 55.944378, trades.rare.cable
42, -3.188405, 55.944378, 290, -3.188303, 55.944096, rush.crown.link
43, -3.188303, 55.944096, 200, -3.188585, 55.943993, null
44, -3.188585, 55.943993, 190, -3.188880, 55.943941, noted.friday.jams
45, -3.188880, 55.943941, 280, -3.188828, 55.943646, labels.hotels.alert
46, -3.188828, 55.943646, 160, -3.189110, 55.943748, null
47, -3.189110, 55.943748, 150, -3.189370, 55.943898, null
48, -3.189370, 55.943898, 160, -3.189652, 55.944001, cliff.asleep.wedge
49, -3.189652, 55.944001, 200, -3.189934, 55.943898, null
50, -3.189934, 55.943898, 210, -3.190193, 55.943748, sculpture.shot.melon
51, -3.190193, 55.943748, 140, -3.190423, 55.943941, pump.wheels.hulk
52, -3.190423, 55.943941, 140, -3.190653, 55.944134, null
53, -3.190653, 55.944134, 140, -3.190883, 55.944327, null
54, -3.190883, 55.944327, 150, -3.191143, 55.944477, paying.crowd.weep
55, -3.191143, 55.944477, 80, -3.191090, 55.944772, null
56, -3.191090, 55.944772, 70, -3.190988, 55.945054, shapes.sheep.nature
57, -3.190988, 55.945054, 180, -3.191288, 55.945054, null
58, -3.191288, 55.945054, 180, -3.191588, 55.945054, null
59, -3.191588, 55.945054, 180, -3.191888, 55.945054, null
60, -3.191888, 55.945054, 170, -3.192183, 55.945106, useful.hike.trades
61, -3.192183, 55.945106, 290, -3.192081, 55.944824, null
62, -3.192081, 55.944824, 290, -3.191978, 55.944542, null
63, -3.191978, 55.944542, 290, -3.191875, 55.944260, null
64, -3.191875, 55.944260, 300, -3.191725, 55.944001, null
65, -3.191725, 55.944001, 290, -3.191623, 55.943719, null
66, -3.191623, 55.943719, 300, -3.191473, 55.943459, null
67, -3.191473, 55.943459, 290, -3.191370, 55.943177, null
68, -3.191370, 55.943177, 300, -3.191220, 55.942917, along.spill.limp
69, -3.191220, 55.942917, 350, -3.190925, 55.942865, null
70, -3.190925, 55.942865, 350, -3.190629, 55.942813, tonic.bliss.cove
71, -3.190629, 55.942813, 30, -3.190370, 55.942963, null
72, -3.190370, 55.942963, 30, -3.190110, 55.943113, shows.fries.lamp
73, -3.190110, 55.943113, 310, -3.189917, 55.942883, null
74, -3.189917, 55.942883, 310, -3.189724, 55.942653, hooked.shine.third
75, -3.189724, 55.942653, 160, -3.190006, 55.942756, null
76, -3.190006, 55.942756, 0, -3.189706, 55.942756, null
77, -3.189706, 55.942756, 180, -3.190006, 55.942756, null
78, -3.190006, 55.942756, 40, -3.189776, 55.942949, null
79, -3.189776, 55.942949, 360, -3.189476, 55.942949, null
80, -3.189476, 55.942949, 350, -3.189181, 55.942897, null
81, -3.189181, 55.942897, 190, -3.189476, 55.942845, null
82, -3.189476, 55.942845, 130, -3.189669, 55.943074, null
83, -3.189669, 55.943074, 350, -3.189374, 55.943022, null
84, -3.189374, 55.943022, 350, -3.189078, 55.942970, null
85, -3.189078, 55.942970, 190, -3.189374, 55.942918, null
86, -3.189374, 55.942918, 360, -3.189074, 55.942918, null
87, -3.189074, 55.942918, 190, -3.189369, 55.942866, null
88, -3.189369, 55.942866, 10, -3.189074, 55.942918, null
89, -3.189074, 55.942918, 150, -3.189333, 55.943068, null
90, -3.189333, 55.943068, 350, -3.189038, 55.943016, null
91, -3.189038, 55.943016, 350, -3.188743, 55.942964, null
92, -3.188743, 55.942964, 120, -3.188893, 55.943224, null
93, -3.188893, 55.943224, 340, -3.188611, 55.943121, null
94, -3.188611, 55.943121, 340, -3.188329, 55.943019, null
95, -3.188329, 55.943019, 340, -3.188047, 55.942916, null
96, -3.188047, 55.942916, 340, -3.187765, 55.942813, panic.squad.danger
97, -3.187765, 55.942813, 350, -3.187469, 55.942761, null
98, -3.187469, 55.942761, 350, -3.187174, 55.942709, null
99, -3.187174, 55.942709, 350, -3.186879, 55.942657, strut.river.surely
100, -3.186879, 55.942657, 120, -3.187029, 55.942917, null
101, -3.187029, 55.942917, 120, -3.187179, 55.943177, null
102, -3.187179, 55.943177, 120, -3.187329, 55.943436, null
103, -3.187329, 55.943436, 110, -3.187431, 55.943718, begins.spider.drips
105, -3.187431, 55.943718, 120, -3.187581, 55.943978, null
106, -3.187581, 55.943978, 120, -3.187731, 55.944238, null
