1, -3.187800, 55.944400, 310, -3.187607, 55.944170, null
2, -3.187607, 55.944170, 250, -3.187710, 55.943888, null
3, -3.187710, 55.943888, 240, -3.187860, 55.943628, scare.cubs.resort
4, -3.187860, 55.943628, 90, -3.187860, 55.943928, null
5, -3.187860, 55.943928, 80, -3.187808, 55.944224, thank.salsa.brain
6, -3.187808, 55.944224, 100, -3.187860, 55.944519, hurt.green.filer
7, -3.187860, 55.944519, 360, -3.187560, 55.944519, null
8, -3.187560, 55.944519, 350, -3.187264, 55.944467, only.fairly.rift
9, -3.187264, 55.944467, 300, -3.187114, 55.944207, null
10, -3.187114, 55.944207, 290, -3.187012, 55.943926, renew.ears.tend
11, -3.187012, 55.943926, 20, -3.186730, 55.944028, lime.learns.front
12, -3.186730, 55.944028, 10, -3.186434, 55.944080, null
13, -3.186434, 55.944080, 10, -3.186139, 55.944132, null
14, -3.186139, 55.944132, 120, -3.186289, 55.944392, null
15, -3.186289, 55.944392, 10, -3.185993, 55.944444, null
16, -3.185993, 55.944444, 10, -3.185698, 55.944496, null
17, -3.185698, 55.944496, 10, -3.185403, 55.944548, acid.chair.butter
18, -3.185403, 55.944548, 20, -3.185121, 55.944651, null
19, -3.185121, 55.944651, 20, -3.184839, 55.944754, slide.leads.stores
20, -3.184839, 55.944754, 60, -3.184689, 55.945013, null
21, -3.184689, 55.945013, 60, -3.184539, 55.945273, settle.title.united
22, -3.184539, 55.945273, 270, -3.184539, 55.944973, null
23, -3.184539, 55.944973, 260, -3.184591, 55.944678, null
24, -3.184591, 55.944678, 270, -3.184591, 55.944378, null
25, -3.184591, 55.944378, 260, -3.184643, 55.944082, null
26, -3.184643, 55.944082, 270, -3.184643, 55.943782, rider.mile.lime
27, -3.184643, 55.943782, 260, -3.184695, 55.943487, null
28, -3.184695, 55.943487, 250, -3.184798, 55.943205, brings.remedy.latter
29, -3.184798, 55.943205, 200, -3.185080, 55.943102, null
30, -3.185080, 55.943102, 210, -3.185339, 55.942952, null
31, -3.185339, 55.942952, 200, -3.185621, 55.942850, dent.shins.cycle
32, -3.185621, 55.942850, 190, -3.185917, 55.942798, null
33, -3.185917, 55.942798, 180, -3.186217, 55.942798, under.retire.bump
34, -3.186217, 55.942798, 190, -3.186512, 55.942746, null
35, -3.186512, 55.942746, 190, -3.186808, 55.942694, strut.river.surely
36, -3.186808, 55.942694, 90, -3.186808, 55.942994, null
37, -3.186808, 55.942994, 90, -3.186808, 55.943294, null
38, -3.186808, 55.943294, 90, -3.186808, 55.943594, null
39, -3.186808, 55.943594, 90, -3.186808, 55.943894, null
40, -3.186808, 55.943894, 10, -3.186512, 55.943946, null
41, -3.186512, 55.943946, 10, -3.186217, 55.943998, null
42, -3.186217, 55.943998, 120, -3.186367, 55.944258, null
43, -3.186367, 55.944258, 10, -3.186071, 55.944310, null
44, -3.186071, 55.944310, 10, -3.185776, 55.944362, null
45, -3.185776, 55.944362, 170, -3.186071, 55.944414, null
46, -3.186071, 55.944414, 140, -3.186301, 55.944607, null
47, -3.186301, 55.944607, 180, -3.186601, 55.944607, artist.gets.react
48, -3.186601, 55.944607, 60, -3.186451, 55.944866, null
49, -3.186451, 55.944866, 60, -3.186301, 55.945126, null
50, -3.186301, 55.945126, 60, -3.186151, 55.945386, null
51, -3.186151, 55.945386, 60, -3.186001, 55.945646, null
52, -3.186001, 55.945646, 60, -3.185851, 55.945906, renew.slows.basket
53, -3.185851, 55.945906, 190, -3.186147, 55.945854, null
54, -3.186147, 55.945854, 190, -3.186442, 55.945801, null
55, -3.186442, 55.945801, 190, -3.186737, 55.945749, null
56, -3.186737, 55.945749, 190, -3.187033, 55.945697, null
57, -3.187033, 55.945697, 190, -3.187328, 55.945645, null
58, -3.187328, 55.945645, 190, -3.187624, 55.945593, null
59, -3.187624, 55.945593, 190, -3.187919, 55.945541, null
60, -3.187919, 55.945541, 180, -3.188219, 55.945541, skills.less.herb
61, -3.188219, 55.945541, 140, -3.188449, 55.945734, bend.tubes.chops
62, -3.188449, 55.945734, 110, -3.188552, 55.946016, boost.radar.stress
63, -3.188552, 55.946016, 220, -3.188781, 55.945823, stops.else.chats
64, -3.188781, 55.945823, 270, -3.188781, 55.945523, shady.soft.phones
65, -3.188781, 55.945523, 230, -3.188974, 55.945293, null
66, -3.188974, 55.945293, 220, -3.189204, 55.945100, number.exist.rate
67, -3.189204, 55.945100, 150, -3.189464, 55.945250, null
68, -3.189464, 55.945250, 150, -3.189724, 55.945400, turkey.limit.ramp
69, -3.189724, 55.945400, 180, -3.190024, 55.945400, null
70, -3.190024, 55.945400, 180, -3.190324, 55.945400, jump.crop.fits
71, -3.190324, 55.945400, 190, -3.190619, 55.945348, null
72, -3.190619, 55.945348, 190, -3.190915, 55.945296, maple.limit.hotels
73, -3.190915, 55.945296, 250, -3.191017, 55.945014, shapes.sheep.nature
74, -3.191017, 55.945014, 260, -3.191069, 55.944719, null
75, -3.191069, 55.944719, 270, -3.191069, 55.944419, null
